Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Neutral Amino Acid Transport (GO:0015804),-0.7808048463102687,-1.9784514383314071,0.0,0.032560517225687424,0.053,8/18,7.67%,SLC7A5;SLC38A1;SLC1A1;SLC7A11;SLC38A2;SLC3A2;SLC38A6;LLGL2
prerank,Intracellular Glucose Homeostasis (GO:0001678),-0.6774511861047157,-1.978085127828056,0.0,0.02208127030247768,0.054,9/34,7.20%,NR1D1;HKDC1;PCK1;SOX4;PPARGC1A;TRA2B;ERN1;FOXK1;SIRT1
prerank,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),0.5685145445519406,1.971065822845152,0.0,0.012828078779530322,0.134,51/65,35.56%,NDUFC2;NDUFB8;UQCRC2;SDHC;COX7A2;NDUFS2;NDUFS8;NDUFB5;UQCRQ;NDUFB4;NDUFA8;UQCR11;NDUFA10;NDUFS5;NDUFC1;NDUFA2;NDUFB7;UQCR10;NDUFA12;COX7C;UQCRFS1;COX8A;NDUFS3;SDHD;NDUFV3;NDUFB3;COX6B1;NDUFV2;NDUFA4;NDUFA7;NDUFA9;COX7B;NDUFA5;NDUFAB1;NDUFA1;NDUFS6;SDHA;UQCRB;NDUFB1;SDHB;NDUFV1;COX4I1;NDUFA6;NDUFB2;NDUFS7;SDHAF2;UQCC3;NDUFA3;COX5A;NDUFS1;NDUFB6
prerank,Cellular Response To Interleukin-6 (GO:0071354),-0.8063691479869148,-1.9616026969921567,0.0017667844522968198,0.01992928209503282,0.065,7/16,10.04%,SBNO2;NFKB1;IL6;IL6ST;IL6R;SRC;PID1
prerank,Translation (GO:0006412),0.46707703152693436,1.9608563644212451,0.0,0.013755049507188689,0.156,118/207,29.07%,MRPL3;EEF2;ABCE1;RPS10;RPS4X;EEF1A1;RPL3;RPL15;COPS5;RPL4;RPL31;APEH;FTSJ1;RPL5;RPL7;MRPL36;RPL19;MRPS18B;MRPL53;PABPC4;RPL10;RPL7A;RPL17;EEF2K;RPLP0;RPL36AL;RPS17;RPS3A;MRPS22;RPL26;RPS6;RPL21;RPS23;FARSB;MRPS30;MRPL10;MRPS26;MRPL54;RPL13A;MRPL43;DAP3;DHPS;EEF1G;RPL22;RPL9;MRPL20;EEF1D;MRPL37;UBA52;MRPS16;RPL32;RARS2;CHCHD1;RPL27;RPL30;RPL41;MRPS6;FARS2;RPL35A;MRPL33;RPL37A;QRSL1;RPL12;MRPL57;RPS11;RPS21;RPS25;RPL38;RPS13;TUFM;MRPL52;WARS2;RPSA;RPL8;MRPL35;MRPL51;RPS20;EEF1B2;MRPS12;MRPS34;MRPL30;MRPS33;RPS14;RPS26;RPS3;RPS29;RPS15A;RPS27A;MRPL21;RPL14;RPL10A;RPS27;RPL6;MRPS23;MRPL34;RPL34;DRG1;RWDD1;RPS6KB2;RPL27A;RPL23A;RPL11;RPL13;MRPS11;MRPL45;MRPS2;MRPL17;RPS2;MRPS14;MRPL9;RPS16;MRPL48;NDUFA7;MRPL24;MRPS15;RPL37;MRPL12;MRPL40
prerank,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059),-0.7394854318373757,-1.9599256713900672,0.0,0.017066202132084443,0.069,9/22,9.65%,BBC3;ERO1A;DAB2IP;ERN1;PPP1R15A;TNFRSF10B;DDIT3;MAP3K5;CEBPB
prerank,Oxidative Phosphorylation (GO:0006119),0.60210841836602,1.959196047142942,0.0,0.01281437356715903,0.159,40/48,35.56%,NDUFC2;NDUFB8;UQCRC2;SDHC;NDUFS2;NDUFS8;NDUFB5;NDUFA11;NDUFB4;NDUFA8;NDUFA10;NDUFA13;NDUFS5;NDUFC1;NDUFA2;NDUFB7;NDUFA12;NDUFS3;SDHD;NDUFV3;NDUFB3;NDUFV2;NDUFA7;NDUFA9;NDUFA5;NDUFAB1;NDUFB11;NDUFA1;NDUFS6;SDHA;UQCRB;NDUFB1;SDHB;NDUFV1;NDUFA6;NDUFB2;NDUFS7;NDUFA3;NDUFS1;NDUFB6
prerank,Aerobic Electron Transport Chain (GO:0019646),0.5661064934440234,1.9478929160139293,0.0,0.01372629731340276,0.184,50/64,35.56%,NDUFC2;NDUFB8;UQCRC2;SDHC;COX7A2;NDUFS2;NDUFS8;NDUFB5;UQCRQ;NDUFB4;NDUFA8;UQCR11;NDUFA10;NDUFS5;NDUFC1;NDUFA2;NDUFB7;UQCR10;COX7C;UQCRFS1;COX8A;NDUFS3;SDHD;NDUFV3;NDUFB3;COX6B1;NDUFV2;NDUFA4;NDUFA7;NDUFA9;COX7B;NDUFA5;NDUFAB1;NDUFA1;NDUFS6;SDHA;UQCRB;NDUFB1;SDHB;NDUFV1;COX4I1;NDUFA6;NDUFB2;NDUFS7;SDHAF2;UQCC3;NDUFA3;COX5A;NDUFS1;NDUFB6
prerank,Myeloid Leukocyte Differentiation (GO:0002573),-0.6430928028047959,-1.9178803682564751,0.0,0.03031496431357105,0.14,18/39,14.22%,SBNO2;VEGFA;EPHA2;LIF;RUNX1;MYH9;HLA-DRB1;LGALS9;SIRT1;TGFBR2;TNFRSF11A;CASP8;CSF3;FARP2;MAPK14;GAB2;FOXP1;SLC4A2
prerank,Autophagosome Assembly (GO:0000045),-0.5940998020921591,-1.91172428002277,0.0,0.02903179122093312,0.154,19/55,14.07%,ATG9B;VMP1;TOM1;ATG14;SMURF1;TMEM41B;LRBA;ATG2A;MAP1LC3B;ATG2B;GABARAPL1;ULK3;UBXN2A;ULK1;ATG13;ULK2;ATP2A2;RAB7A;ATG4B
