Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion Mediated By Integrin (GO:0033632),0.07280024175246559,0.2546946740276876,0,0,16.60670731707317,43.51017106217108,WNK1
GO_Biological_Process_2023,Regulation Of Neurogenesis (GO:0050767),0.07377590014621063,0.2546946740276876,0,0,4.7821869488536155,12.46583746063797,REST;MME
GO_Biological_Process_2023,External Encapsulating Structure Organization (GO:0045229),0.07377590014621063,0.2546946740276876,0,0,4.7821869488536155,12.46583746063797,MMP16;MATN2
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),0.0775952837938599,0.2546946740276876,0,0,1.7630450695388475,4.50678154274168,SETX;MED1;CREBBP;PEG3;SIN3A;IRF1;CHD8;PRDM2;SMARCA2;IRF9
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),0.07811863551492397,0.2546946740276876,0,0,4.616432524478501,11.769717701318633,SEMA5A;PLCG1
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),0.07811863551492397,0.2546946740276876,0,0,4.616432524478501,11.769717701318633,MMP16;MATN2
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),0.0825400765636132,0.2546946740276876,0,0,4.461728395061728,11.129653550629106,PLCG2;HLA-E
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144),0.0825400765636132,0.2546946740276876,0,0,4.461728395061728,11.129653550629106,SETX;MED1
GO_Biological_Process_2023,Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090287),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,SFRP4
GO_Biological_Process_2023,Regulation Of Extent Of Cell Growth (GO:0061387),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,SIN3A
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Disassembly (GO:0010715),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,LRP1
GO_Biological_Process_2023,Regulation Of Fibroblast Apoptotic Process (GO:2000269),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,BTG1
GO_Biological_Process_2023,Negative Regulation Of Nervous System Development (GO:0051961),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,REST
GO_Biological_Process_2023,Negative Regulation Of Peptide Hormone Secretion (GO:0090278),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,REST
GO_Biological_Process_2023,Negative Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014067),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,PIK3IP1
GO_Biological_Process_2023,Negative Regulation Of Programmed Necrotic Cell Death (GO:0062099),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,BIRC3
GO_Biological_Process_2023,Regulation Of Macrophage Cytokine Production (GO:0010935),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,PLCG2
GO_Biological_Process_2023,Regulation Of Metallopeptidase Activity (GO:1905048),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,LRP1
GO_Biological_Process_2023,Amyloid-Beta Metabolic Process (GO:0050435),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,MME
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,HLA-E
GO_Biological_Process_2023,Regulation Of Monoatomic Cation Transmembrane Transport (GO:1904062),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,WNK1
GO_Biological_Process_2023,Neural Crest Cell Migration (GO:0001755),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,SEMA5A
GO_Biological_Process_2023,Astrocyte Activation (GO:0048143),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,LRP1
GO_Biological_Process_2023,"Regulation Of Phagocytosis, Engulfment (GO:0060099)",0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,PLCG2
GO_Biological_Process_2023,Cardiac Cell Development (GO:0055006),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,TTN
GO_Biological_Process_2023,Cardiac Muscle Contraction (GO:0060048),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,TTN
GO_Biological_Process_2023,Cardiac Muscle Tissue Morphogenesis (GO:0055008),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,TTN
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,PLCG2
GO_Biological_Process_2023,Peptidyl-Lysine Acetylation (GO:0018394),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,CREBBP
GO_Biological_Process_2023,Cellular Response To UV-B (GO:0071493),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,MME
GO_Biological_Process_2023,Cellular Response To Interleukin-4 (GO:0071353),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,TCF7
GO_Biological_Process_2023,Positive Chemotaxis (GO:0050918),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,SEMA5A
GO_Biological_Process_2023,Cellular Response To Thyroid Hormone Stimulus (GO:0097067),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,MED1
GO_Biological_Process_2023,Renal Absorption (GO:0070293),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,HBB
GO_Biological_Process_2023,Response To UV-A (GO:0070141),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,MME
GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Proliferation (GO:0046641),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,HLA-E
GO_Biological_Process_2023,Response To Muscle Stretch (GO:0035994),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,TTN
GO_Biological_Process_2023,Response To Thyroid Hormone (GO:0097066),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,MED1
GO_Biological_Process_2023,Detection Of Mechanical Stimulus (GO:0050982),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,TTN
GO_Biological_Process_2023,Sarcomere Organization (GO:0045214),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,TTN
GO_Biological_Process_2023,snRNA Transcription (GO:0009301),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,ICE2
GO_Biological_Process_2023,Termination Of RNA Polymerase II Transcription (GO:0006369),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,SETX
GO_Biological_Process_2023,Glycerolipid Catabolic Process (GO:0046503),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,ABHD2
GO_Biological_Process_2023,Type II Interferon-Mediated Signaling Pathway (GO:0060333),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,IRF1
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Activation (GO:0032816),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,HLA-E
GO_Biological_Process_2023,"Positive Regulation Of Phagocytosis, Engulfment (GO:0060100)",0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,PLCG2
GO_Biological_Process_2023,Positive Regulation Of Receptor Internalization (GO:0002092),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,SFRP4
GO_Biological_Process_2023,Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,PLCG2
GO_Biological_Process_2023,Lipoprotein Localization (GO:0044872),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,LRP1
GO_Biological_Process_2023,Protein Kinase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007205),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,PRKD3
GO_Biological_Process_2023,Mitochondrial Protein Processing (GO:0034982),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,YME1L1
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription Initiation (GO:2000142),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,SETX
GO_Biological_Process_2023,Regulation Of Actin Filament Depolymerization (GO:0030834),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,SEMA5A
GO_Biological_Process_2023,Negative Regulation Of T Cell Activation (GO:0050868),0.08671911284303933,0.2546946740276876,0,0,13.282926829268293,32.47783163572714,PAG1
GO_Biological_Process_2023,Regulation Of Kinase Activity (GO:0043549),0.08703695322742447,0.2546946740276876,0,0,4.317005177220231,10.539633575596032,TSPYL2;TTN
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),0.08703695322742447,0.2546946740276876,0,0,4.317005177220231,10.539633575596032,LRP1;EPB41
GO_Biological_Process_2023,Regulation Of RNA Splicing (GO:0043484),0.09002228447979076,0.26258896399376663,0,0,2.9685661764705884,7.147410946798089,SETX;AHNAK;TRRAP
GO_Biological_Process_2023,Histone Acetylation (GO:0016573),0.09160607369074679,0.2642477733674248,0,0,4.181327160493828,9.994449453433957,CREBBP;TRRAP
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),0.09567341792779377,0.2642477733674248,0,0,2.413652802893309,5.664396080565411,TSPYL2;CCND2;RB1CC1;TTN
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),0.09594404970159341,0.2642477733674248,0,0,2.8826785714285714,6.756969955152585,SETX;MED1;PLCG1
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),0.09679671415993267,0.2642477733674248,0,0,1.876780185758514,4.382548668012779,MED1;REST;CREBBP;TRRAP;IRF1;CHD8;SMARCA2
GO_Biological_Process_2023,CRD-mediated mRNA Stabilization (GO:0070934),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,PABPC1
GO_Biological_Process_2023,DNA-templated Transcription Termination (GO:0006353),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,SETX
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Activation (GO:0051250),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,PAG1
GO_Biological_Process_2023,P-body Assembly (GO:0033962),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,DDX6
GO_Biological_Process_2023,Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,WNK1
GO_Biological_Process_2023,Negative Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010642),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,LRP1
GO_Biological_Process_2023,Negative Regulation Of Transcription Regulatory Region DNA Binding (GO:2000678),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,SIN3A
GO_Biological_Process_2023,Negative Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060339),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,SAMHD1
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,HLA-E
GO_Biological_Process_2023,Autophagy Of Nucleus (GO:0044804),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,RB1CC1
GO_Biological_Process_2023,Regulation Of Regulatory T Cell Differentiation (GO:0045589),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,IRF1
GO_Biological_Process_2023,Regulation Of Sodium Ion Transport (GO:0002028),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,WNK1
GO_Biological_Process_2023,Positive Regulation Of T Cell Chemotaxis (GO:0010820),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,WNK1
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,HLA-E
GO_Biological_Process_2023,Response To Chemokine (GO:1990868),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,WNK1
GO_Biological_Process_2023,Positive Regulation Of Axon Extension (GO:0045773),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,SEMA5A
GO_Biological_Process_2023,Response To Ketone (GO:1901654),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,ABHD2
GO_Biological_Process_2023,Diterpenoid Metabolic Process (GO:0016101),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,LRP1
GO_Biological_Process_2023,Semaphorin-Plexin Signaling Pathway (GO:0071526),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,PLCG1
GO_Biological_Process_2023,snRNA Metabolic Process (GO:0016073),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,INTS6
GO_Biological_Process_2023,Positive Regulation Of Heterochromatin Formation (GO:0031453),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,SIN3A
GO_Biological_Process_2023,Positive Regulation Of Muscle Cell Differentiation (GO:0051149),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,LAMA2
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Cytokine Production Involved In Immune Response (GO:0061081),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,PLCG2
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Disassembly (GO:0043243),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,SETX
GO_Biological_Process_2023,Macrophage Activation (GO:0042116),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,PLCG2
GO_Biological_Process_2023,Regulation Of T Cell Chemotaxis (GO:0010819),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,WNK1
GO_Biological_Process_2023,Negative Regulation Of GTPase Activity (GO:0034260),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,WNK1
GO_Biological_Process_2023,Regulation Of Adaptive Immune Response (GO:0002819),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,IRF1
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019),0.100431519560237,0.2642477733674248,0,0,11.067073170731707,25.435223864559845,AHNAK
GO_Biological_Process_2023,Response To Calcium Ion (GO:0051592),0.10094866076469308,0.2648451933280597,0,0,3.933914306463326,9.021028843744334,PLCG2;TTN
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),0.10202208342701093,0.2668944474752463,0,0,2.8015625,6.394751267197851,SETX;MED1;PLCG2
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),0.1103904531785289,0.26950172210662476,0,0,1.63247419333896,3.5975350047523085,MED1;REST;CREBBP;PEG3;SIN3A;SATB1;IRF1;CHD8;PRDM2;SMARCA2
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle (GO:0045786),0.11054380976184804,0.26950172210662476,0,0,3.713991769547325,8.179485143078816,TSPYL2;BTG1
GO_Biological_Process_2023,B Cell Receptor Signaling Pathway (GO:0050853),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,PLCG2
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,BIRC3
GO_Biological_Process_2023,Negative Regulation Of Insulin Secretion (GO:0046676),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,REST
GO_Biological_Process_2023,Regulation Of Endothelial Cell Chemotaxis (GO:2001026),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,SEMA5A
GO_Biological_Process_2023,Regulation Of Epidermal Cell Differentiation (GO:0045604),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,SFRP4
GO_Biological_Process_2023,N-terminal Protein Amino Acid Acetylation (GO:0006474),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,CREBBP
GO_Biological_Process_2023,"Negative Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900152)",0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,PABPC1
GO_Biological_Process_2023,Actin Filament-Based Transport (GO:0099515),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,SYNE2
GO_Biological_Process_2023,Alpha-Beta T Cell Activation (GO:0046631),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,HLA-E
GO_Biological_Process_2023,Antibacterial Humoral Response (GO:0019731),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,HLA-E
GO_Biological_Process_2023,Apoptotic Cell Clearance (GO:0043277),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,LRP1
GO_Biological_Process_2023,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000622)",0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,PABPC1
GO_Biological_Process_2023,Regulation Of Programmed Necrotic Cell Death (GO:0062098),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,BIRC3
GO_Biological_Process_2023,Regulation Of Protein Sumoylation (GO:0033233),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,PIAS1
GO_Biological_Process_2023,Cellular Response To Corticosteroid Stimulus (GO:0071384),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,REST
GO_Biological_Process_2023,Cellular Response To Glucocorticoid Stimulus (GO:0071385),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,REST
GO_Biological_Process_2023,Response To UV-B (GO:0010224),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,MME
GO_Biological_Process_2023,Response To Nutrient Levels (GO:0031667),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,CREBBP
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Phase Transition (GO:1901989),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,PLCG2
GO_Biological_Process_2023,Reticulophagy (GO:0061709),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,RB1CC1
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Efflux (GO:0010875),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,LRP1
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,SEMA5A
GO_Biological_Process_2023,snRNA 3'-End Processing (GO:0034472),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,INTS6
GO_Biological_Process_2023,Endothelial Cell Proliferation (GO:0001935),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,LAMA2
GO_Biological_Process_2023,Positive Regulation Of Interleukin-12 Production (GO:0032735),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,PLCG2
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Chemotaxis (GO:0140131),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,WNK1
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Cell Proliferation (GO:1905564),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,PLCG1
GO_Biological_Process_2023,Protein Kinase A Signaling (GO:0010737),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,TTN
GO_Biological_Process_2023,Myeloid Cell Development (GO:0061515),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,MED1
GO_Biological_Process_2023,Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,PLCG2
GO_Biological_Process_2023,Negative Regulation By Host Of Viral Transcription (GO:0043922),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,REST
GO_Biological_Process_2023,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,HLA-E
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Clearance (GO:1900221),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,LRP1
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),0.11394048711189174,0.26950172210662476,0,0,9.484320557491289,20.60069360492911,PLCG2
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),0.11485812337372134,0.2706638944565843,0,0,2.249367088607595,4.867759992910019,SEMA5A;PLCG2;PLCG1;SYNE2
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),0.11502474375591971,0.2706638944565843,0,0,2.0282511899278366,4.386312270985232,DDX6;REST;LRP1;PABPC1;TNRC6B
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),0.12114029497602727,0.2819862484085379,0,0,2.5831730769230767,5.452577081097647,SEMA5A;BTG1;PLCG1
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),0.12444843356667051,0.2819862484085379,0,0,2.55,5.313852784596129,MED1;REST;SMARCA2
GO_Biological_Process_2023,Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322),0.12536035643871654,0.2819862484085379,0,0,3.426400759734093,7.115136484448001,PIAS1;BIRC3
GO_Biological_Process_2023,Regulation Of Cholesterol Efflux (GO:0010874),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,LRP1
GO_Biological_Process_2023,JNK Cascade (GO:0007254),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,MAPK10
GO_Biological_Process_2023,Regulation Of Keratinocyte Differentiation (GO:0045616),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,MED1
GO_Biological_Process_2023,Regulation Of Keratinocyte Proliferation (GO:0010837),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,MED1
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,LRP1
GO_Biological_Process_2023,Aorta Development (GO:0035904),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,LRP1
GO_Biological_Process_2023,Cardiac Muscle Cell Development (GO:0055013),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,TTN
GO_Biological_Process_2023,Cardiac Muscle Cell Differentiation (GO:0055007),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,TTN
GO_Biological_Process_2023,Pattern Recognition Receptor Signaling Pathway (GO:0002221),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,PLCG2
GO_Biological_Process_2023,Peptide Catabolic Process (GO:0043171),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,MME
GO_Biological_Process_2023,Cellular Response To Xenobiotic Stimulus (GO:0071466),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,REST
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,PLCG1
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Transport (GO:0032376),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,LRP1
GO_Biological_Process_2023,Skeletal System Morphogenesis (GO:0048705),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,SFRP4
GO_Biological_Process_2023,Positive Regulation Of Interleukin-10 Production (GO:0032733),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,PLCG2
GO_Biological_Process_2023,Positive Regulation Of Interleukin-2 Production (GO:0032743),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,PLCG2
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,HLA-E
GO_Biological_Process_2023,Hydrogen Peroxide Catabolic Process (GO:0042744),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,HBB
GO_Biological_Process_2023,Regulation Of RIG-I Signaling Pathway (GO:0039535),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,BIRC3
GO_Biological_Process_2023,Negative Regulation Of Cell Development (GO:0010721),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,REST
GO_Biological_Process_2023,Negative Regulation Of Chemotaxis (GO:0050922),0.127248997091257,0.2819862484085379,0,0,8.297256097560975,17.105702036044903,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),0.13040141005250497,0.2861934792738871,0,0,3.3401234567901232,6.804291804810802,SEMA5A;PLCG1
GO_Biological_Process_2023,mRNA Transport (GO:0051028),0.13040141005250497,0.2861934792738871,0,0,3.3401234567901232,6.804291804810802,SMG1;PEG10
GO_Biological_Process_2023,Protein Complex Oligomerization (GO:0051259),0.13040141005250497,0.2861934792738871,0,0,3.3401234567901232,6.804291804810802,PEG10;YME1L1
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),0.13040141005250497,0.2861934792738871,0,0,3.3401234567901232,6.804291804810802,SFRP4;CHD8
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),0.1345677470869957,0.29392428969001694,0,0,2.4553353658536587,4.924635478457815,REST;TRRAP;BIRC3
GO_Biological_Process_2023,Regulation Of DNA Metabolic Process (GO:0051052),0.1345677470869957,0.29392428969001694,0,0,2.4553353658536587,4.924635478457815,SMG1;TRRAP;YLPM1
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),0.1354892538809294,0.2951433002584624,0,0,3.25805480277025,6.512405030935937,SIN3A;PEG10
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),0.1373460823382268,0.2951433002584624,0,0,1.6393993993993994,3.2546199365039596,SETX;MED1;SFRP4;REST;CCND2;TRRAP;YME1L1;BIRC3
GO_Biological_Process_2023,Regulation Of Immunoglobulin Production (GO:0002637),0.14035998803709607,0.2951433002584624,0,0,7.373983739837398,14.479147527170976,HLA-E
