Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,I-kappaB kinase/NF-kappaB Signaling (GO:0007249),0.2945126348608563,0.38500534389631497,0,0,2.952528379772962,3.609269229286268,ZNF675
GO_Biological_Process_2023,Regulation Of Interferon-Beta Production (GO:0032648),0.2945126348608563,0.38500534389631497,0,0,2.952528379772962,3.609269229286268,MORC3
GO_Biological_Process_2023,Autophagosome Maturation (GO:0097352),0.2945126348608563,0.38500534389631497,0,0,2.952528379772962,3.609269229286268,LIX1L
GO_Biological_Process_2023,Regulation Of Telomerase Activity (GO:0051972),0.2945126348608563,0.38500534389631497,0,0,2.952528379772962,3.609269229286268,PARM1
GO_Biological_Process_2023,Positive Regulation Of B Cell Activation (GO:0050871),0.2945126348608563,0.38500534389631497,0,0,2.952528379772962,3.609269229286268,CD27
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),0.2945126348608563,0.38500534389631497,0,0,2.952528379772962,3.609269229286268,HBB
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),0.2945126348608563,0.38500534389631497,0,0,2.952528379772962,3.609269229286268,MORC3
GO_Biological_Process_2023,Mesenchymal Cell Differentiation (GO:0048762),0.2945126348608563,0.38500534389631497,0,0,2.952528379772962,3.609269229286268,TGFBR3
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),0.2945126348608563,0.38500534389631497,0,0,2.952528379772962,3.609269229286268,ZNF675
GO_Biological_Process_2023,Regulation Of TORC1 Signaling (GO:1903432),0.2945126348608563,0.38500534389631497,0,0,2.952528379772962,3.609269229286268,SESN3
GO_Biological_Process_2023,Negative Regulation Of Metabolic Process (GO:0009892),0.30080616389848114,0.39159189069398936,0,0,2.8765711412770236,3.45559383190938,PLCL1
GO_Biological_Process_2023,Rho Protein Signal Transduction (GO:0007266),0.30080616389848114,0.39159189069398936,0,0,2.8765711412770236,3.45559383190938,ARHGEF3
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),0.30080616389848114,0.39159189069398936,0,0,2.8765711412770236,3.45559383190938,ZNF675
GO_Biological_Process_2023,Negative Regulation Of Viral Genome Replication (GO:0045071),0.30704408962305946,0.39640450743059813,0,0,2.804411764705882,3.3113482490580344,FAM111A
GO_Biological_Process_2023,Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224),0.30704408962305946,0.39640450743059813,0,0,2.804411764705882,3.3113482490580344,CD27
GO_Biological_Process_2023,Cytoplasmic Microtubule Organization (GO:0031122),0.30704408962305946,0.39640450743059813,0,0,2.804411764705882,3.3113482490580344,TUBGCP3
GO_Biological_Process_2023,Positive Regulation Of mRNA Catabolic Process (GO:0061014),0.30704408962305946,0.39640450743059813,0,0,2.804411764705882,3.3113482490580344,TNRC6C
GO_Biological_Process_2023,Gland Development (GO:0048732),0.30704408962305946,0.39640450743059813,0,0,2.804411764705882,3.3113482490580344,TGFBR3
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),0.30704408962305946,0.39640450743059813,0,0,2.804411764705882,3.3113482490580344,ATP2B4
GO_Biological_Process_2023,Golgi To Plasma Membrane Transport (GO:0006893),0.313226898539809,0.40216786973012514,0,0,2.7357723577235773,3.175759610411575,ANK3
GO_Biological_Process_2023,Regulation Of Insulin Secretion (GO:0050796),0.313226898539809,0.40216786973012514,0,0,2.7357723577235773,3.175759610411575,RFX3
GO_Biological_Process_2023,Protein Sumoylation (GO:0016925),0.313226898539809,0.40216786973012514,0,0,2.7357723577235773,3.175759610411575,PIAS1
GO_Biological_Process_2023,Regulation Of BMP Signaling Pathway (GO:0030510),0.313226898539809,0.40216786973012514,0,0,2.7357723577235773,3.175759610411575,SFRP4
GO_Biological_Process_2023,Regulation Of Mitotic Nuclear Division (GO:0007088),0.31935507290924653,0.4077985651337718,0,0,2.6704014939309055,3.048134362296058,CD28
GO_Biological_Process_2023,Peptide Metabolic Process (GO:0006518),0.31935507290924653,0.4077985651337718,0,0,2.6704014939309055,3.048134362296058,TPP1
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),0.31935507290924653,0.4077985651337718,0,0,2.6704014939309055,3.048134362296058,IGFBP5
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),0.31935507290924653,0.4077985651337718,0,0,2.6704014939309055,3.048134362296058,ATP2B4
GO_Biological_Process_2023,Regulation Of Macromolecule Biosynthetic Process (GO:0010556),0.32542909084354793,0.41442398507423245,0,0,2.6080711354309165,2.927848531533195,S100A9
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),0.32542909084354793,0.41442398507423245,0,0,2.6080711354309165,2.927848531533195,NES
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),0.32828919466075385,0.4174982149490022,0,0,1.5077678571428572,1.6794428602463751,CD4;CD28;RASGRP1
GO_Biological_Process_2023,Positive Regulation Of Type II Interferon Production (GO:0032729),0.3314494262533061,0.4198060392058112,0,0,2.548573975044563,2.814339374460574,RASGRP1
GO_Biological_Process_2023,Post-Translational Protein Modification (GO:0043687),0.3314494262533061,0.4198060392058112,0,0,2.548573975044563,2.814339374460574,PRKCB
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),0.3314494262533061,0.4198060392058112,0,0,2.548573975044563,2.814339374460574,ATP2B4
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),0.3374165489873474,0.4262103776682283,0,0,2.4917211328976037,2.7070981857117347,PTEN
GO_Biological_Process_2023,Calcium Ion Transmembrane Transport (GO:0070588),0.3374165489873474,0.4262103776682283,0,0,2.4917211328976037,2.7070981857117347,ATP2B4
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),0.3381925008430965,0.4266147989071945,0,0,1.689719347874637,1.831892361681274,CD28;HBB
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),0.3414387613185344,0.43013012193021294,0,0,1.6769617260233487,1.802041167469813,COL5A1;PTEN
GO_Biological_Process_2023,Regulation Of Telomere Maintenance Via Telomerase (GO:0032210),0.3433309247834936,0.43019778527088354,0,0,2.4373401534526855,2.6056640871293366,TENM1
GO_Biological_Process_2023,Positive Regulation Of T Cell Proliferation (GO:0042102),0.3433309247834936,0.43019778527088354,0,0,2.4373401534526855,2.6056640871293366,CD28
GO_Biological_Process_2023,Positive Regulation Of Protein Polymerization (GO:0032273),0.3433309247834936,0.43019778527088354,0,0,2.4373401534526855,2.6056640871293366,TENM1
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),0.3433309247834936,0.43019778527088354,0,0,2.4373401534526855,2.6056640871293366,CD4
GO_Biological_Process_2023,Negative Regulation Of Kinase Activity (GO:0033673),0.34919301543368464,0.4352125997948453,0,0,2.385273258239466,2.509618642876089,GNAQ
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),0.34919301543368464,0.4352125997948453,0,0,2.385273258239466,2.509618642876089,ATP2B4
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),0.34919301543368464,0.4352125997948453,0,0,2.385273258239466,2.509618642876089,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Neurogenesis (GO:0050769),0.34919301543368464,0.4352125997948453,0,0,2.385273258239466,2.509618642876089,PLXND1
GO_Biological_Process_2023,Phosphorylation (GO:0016310),0.3518523516125267,0.43721456417564214,0,0,1.3527466860800195,1.4130029569808977,MORC3;PRKCB;SGK3;PAK3
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),0.35437408193196884,0.43721456417564214,0,0,1.62778016932128,1.6886627209107627,ATP2B4;CD28
GO_Biological_Process_2023,Endosomal Transport (GO:0016197),0.35437408193196884,0.43721456417564214,0,0,1.62778016932128,1.6886627209107627,ALMS1;NSG1
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),0.35500327860415387,0.43721456417564214,0,0,2.335375816993464,2.418581179891178,TGFBR3
GO_Biological_Process_2023,RNA Catabolic Process (GO:0006401),0.35500327860415387,0.43721456417564214,0,0,2.335375816993464,2.418581179891178,DIS3L
GO_Biological_Process_2023,Negative Regulation Of Viral Process (GO:0048525),0.35500327860415387,0.43721456417564214,0,0,2.335375816993464,2.418581179891178,FAM111A
GO_Biological_Process_2023,Phosphatidylinositol-Mediated Signaling (GO:0048015),0.35500327860415387,0.43721456417564214,0,0,2.335375816993464,2.418581179891178,PTEN
GO_Biological_Process_2023,Vascular Transport (GO:0010232),0.35500327860415387,0.43721456417564214,0,0,2.335375816993464,2.418581179891178,ATP2B4
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),0.35500327860415387,0.43721456417564214,0,0,2.335375816993464,2.418581179891178,ARHGEF3
GO_Biological_Process_2023,Transport Across Blood-Brain Barrier (GO:0150104),0.36076216807480915,0.4426183359457558,0,0,2.2875150060024008,2.332204704273211,ATP2B4
GO_Biological_Process_2023,Negative Regulation Of Cellular Catabolic Process (GO:0031330),0.36076216807480915,0.4426183359457558,0,0,2.2875150060024008,2.332204704273211,ATP2B4
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),0.3608096050497988,0.4426183359457558,0,0,1.6042432814710041,1.6353734131756346,ANK3;ARL5A
GO_Biological_Process_2023,Fatty Acid Catabolic Process (GO:0009062),0.36647013367351683,0.4483869870828912,0,0,2.2415686274509805,2.250172331899956,ABHD2
GO_Biological_Process_2023,Modulation Of Chemical Synaptic Transmission (GO:0050804),0.36647013367351683,0.4483869870828912,0,0,2.2415686274509805,2.250172331899956,PTEN
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),0.36730283098220773,0.44881912506442095,0,0,1.238926022431177,1.240869424881919,MORC3;PRKCB;PTEN;FN1;SGK3;PAK3
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),0.3697142078071948,0.45059696447313063,0,0,1.3992946058091287,1.392333091551871,ALMS1;CD28;RFX3
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),0.3701275676708907,0.45059696447313063,0,0,1.3160848248567547,1.3080666508106327,ZBTB38;RFX3;CREBL2;ZNF675
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),0.3721276213009936,0.45059696447313063,0,0,2.197424067666282,2.1721941576168335,PLXND1
GO_Biological_Process_2023,Organonitrogen Compound Catabolic Process (GO:1901565),0.3721276213009936,0.45059696447313063,0,0,2.197424067666282,2.1721941576168335,TPP1
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),0.3721276213009936,0.45059696447313063,0,0,2.197424067666282,2.1721941576168335,FN1
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),0.3721276213009936,0.45059696447313063,0,0,2.197424067666282,2.1721941576168335,CD28
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),0.3721276213009936,0.45059696447313063,0,0,2.197424067666282,2.1721941576168335,PAK3
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),0.37699105615277767,0.45503221156889423,0,0,1.3817213114754099,1.3479158630079022,PXN;FN1;NSG1
GO_Biological_Process_2023,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),0.3777350730652039,0.45503221156889423,0,0,2.1549773755656108,2.0980045017545637,GPSM2
GO_Biological_Process_2023,Monocarboxylic Acid Metabolic Process (GO:0032787),0.3777350730652039,0.45503221156889423,0,0,2.1549773755656108,2.0980045017545637,THEM4
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),0.3777350730652039,0.45503221156889423,0,0,2.1549773755656108,2.0980045017545637,ATP2B4
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),0.37997282394749166,0.457139541407265,0,0,1.537501695375017,1.487772040587156,CD4;PRKCB
GO_Biological_Process_2023,Positive Regulation Of Macroautophagy (GO:0016239),0.3832929271469745,0.45995151257636935,0,0,2.1141324454310024,2.027359484450831,SESN3
GO_Biological_Process_2023,Protein Autoubiquitination (GO:0051865),0.3832929271469745,0.45995151257636935,0,0,2.1141324454310024,2.027359484450831,NFX1
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),0.38946673633394835,0.4661647892692783,0,0,1.5061465878131437,1.4202613172061829,CD4;ZNF675
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),0.38946673633394835,0.4661647892692783,0,0,1.5061465878131437,1.4202613172061829,PLXND1;RASGRP1
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),0.39426157628603364,0.46890576290181385,0,0,2.0368983957219253,1.8958242198516446,CREBL2
GO_Biological_Process_2023,Negative Regulation Of Protein Binding (GO:0032091),0.39426157628603364,0.46890576290181385,0,0,2.0368983957219253,1.8958242198516446,NES
GO_Biological_Process_2023,Positive Regulation Of Organelle Assembly (GO:1902117),0.39426157628603364,0.46890576290181385,0,0,2.0368983957219253,1.8958242198516446,GPSM2
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),0.39426157628603364,0.46890576290181385,0,0,2.0368983957219253,1.8958242198516446,TENM1
GO_Biological_Process_2023,Protein-Containing Complex Disassembly (GO:0032984),0.39426157628603364,0.46890576290181385,0,0,2.0368983957219253,1.8958242198516446,LIX1L
GO_Biological_Process_2023,Protein Transport (GO:0015031),0.3987177430718329,0.4729382329188168,0,0,1.331501976284585,1.2243180954345922,PRKCB;ANK3;ARL5A
GO_Biological_Process_2023,Regulation Of Translational Initiation (GO:0006446),0.3996732288875899,0.4729382329188168,0,0,2.0003501400560224,1.834537103289276,EIF4B
GO_Biological_Process_2023,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),0.3996732288875899,0.4729382329188168,0,0,2.0003501400560224,1.834537103289276,PARM1
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway (GO:0097191),0.3996732288875899,0.4729382329188168,0,0,2.0003501400560224,1.834537103289276,CD27
GO_Biological_Process_2023,Cellular Response To Peptide Hormone Stimulus (GO:0071375),0.4050369990299612,0.47868008976268145,0,0,1.9650842793257655,1.7759977004272538,TBC1D4
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),0.40826156819603576,0.48131665999333006,0,0,1.4470776109869052,1.296360442589288,CD28;RASGRP1
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),0.41035330627636474,0.48131665999333006,0,0,1.9310344827586208,1.7200434135442797,TGFBR3
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),0.41035330627636474,0.48131665999333006,0,0,1.9310344827586208,1.7200434135442797,NTRK3
GO_Biological_Process_2023,Response To Insulin (GO:0032868),0.41035330627636474,0.48131665999333006,0,0,1.9310344827586208,1.7200434135442797,TBC1D4
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),0.41035330627636474,0.48131665999333006,0,0,1.9310344827586208,1.7200434135442797,RASGRP1
GO_Biological_Process_2023,Lymphocyte Differentiation (GO:0030098),0.41035330627636474,0.48131665999333006,0,0,1.9310344827586208,1.7200434135442797,CD4
GO_Biological_Process_2023,Regulation Of Endothelial Cell Proliferation (GO:0001936),0.41562256655945234,0.4838591073378699,0,0,1.8981389165835827,1.6665236829397492,SEMA5A
GO_Biological_Process_2023,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717),0.41562256655945234,0.4838591073378699,0,0,1.8981389165835827,1.6665236829397492,PTEN
GO_Biological_Process_2023,Neuron Projection Guidance (GO:0097485),0.41562256655945234,0.4838591073378699,0,0,1.8981389165835827,1.6665236829397492,SEMA5A
GO_Biological_Process_2023,Cytoskeleton-Dependent Cytokinesis (GO:0061640),0.41562256655945234,0.4838591073378699,0,0,1.8981389165835827,1.6665236829397492,ANK3
GO_Biological_Process_2023,Positive Regulation Of Catabolic Process (GO:0009896),0.41562256655945234,0.4838591073378699,0,0,1.8981389165835827,1.6665236829397492,PTEN
GO_Biological_Process_2023,Regulation Of Ras Protein Signal Transduction (GO:0046578),0.41562256655945234,0.4838591073378699,0,0,1.8981389165835827,1.6665236829397492,RASGRP1
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),0.4175561142528264,0.4855062396778206,0,0,1.4192254668504825,1.2394611724793883,PRKCB;PTEN
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),0.4208451921444228,0.4869111246565881,0,0,1.8663398692810458,1.615298918139758,SEMA5A
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),0.4208451921444228,0.4869111246565881,0,0,1.8663398692810458,1.615298918139758,TPP1
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),0.4208451921444228,0.4869111246565881,0,0,1.8663398692810458,1.615298918139758,RASGRP1
GO_Biological_Process_2023,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),0.4208451921444228,0.4869111246565881,0,0,1.8663398692810458,1.615298918139758,CD27
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),0.42371238087025487,0.48962319567229445,0,0,1.4012376237623763,1.2032433093309756,ELN;ANK3
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),0.4260215917802844,0.4910790762393426,0,0,1.8355834136933462,1.5662395386682324,ATP2B4
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),0.4260215917802844,0.4910790762393426,0,0,1.8355834136933462,1.5662395386682324,ALMS1
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),0.43115217055682753,0.49577202904323164,0,0,1.8058191018342822,1.5192251136051316,RFX3
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),0.43115217055682753,0.49577202904323164,0,0,1.8058191018342822,1.5192251136051316,ATP2B4
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),0.4362373302670796,0.4979489525975445,0,0,1.7769996887643946,1.4741435851577078,ATP2B4
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),0.4362373302670796,0.4979489525975445,0,0,1.7769996887643946,1.4741435851577078,RASGRP1
GO_Biological_Process_2023,Spindle Assembly (GO:0051225),0.4362373302670796,0.4979489525975445,0,0,1.7769996887643946,1.4741435851577078,TUBGCP3
GO_Biological_Process_2023,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),0.4362373302670796,0.4979489525975445,0,0,1.7769996887643946,1.4741435851577078,TENM1
GO_Biological_Process_2023,Integrin-Mediated Signaling Pathway (GO:0007229),0.4362373302670796,0.4979489525975445,0,0,1.7769996887643946,1.4741435851577078,FN1
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),0.4362373302670796,0.4979489525975445,0,0,1.7769996887643946,1.4741435851577078,PAK3
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),0.44127746898337417,0.5018659914561825,0,0,1.7490808823529411,1.4308905719628677,PTEN
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),0.44127746898337417,0.5018659914561825,0,0,1.7490808823529411,1.4308905719628677,FN1
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),0.44127746898337417,0.5018659914561825,0,0,1.7490808823529411,1.4308905719628677,ZNF675
GO_Biological_Process_2023,DNA-templated Transcription (GO:0006351),0.44198004090542015,0.5020549979216908,0,0,1.3498747465107956,1.1021599799420818,NFX1;CREBL2
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),0.44627298140624155,0.5050925158358429,0,0,1.7220211161387633,1.3893687369289114,PTEN
GO_Biological_Process_2023,Regulation Of DNA Replication (GO:0006275),0.44627298140624155,0.5050925158358429,0,0,1.7220211161387633,1.3893687369289114,ZBTB38
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle (GO:0045786),0.44627298140624155,0.5050925158358429,0,0,1.7220211161387633,1.3893687369289114,PTEN
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),0.4479997875937181,0.5064345424972465,0,0,1.3335690711928336,1.070805982917125,ATP2B4;PTEN
GO_Biological_Process_2023,Protein Localization (GO:0008104),0.44855331763050116,0.506448619182327,0,0,1.227153284671533,0.9838428107279013,AKAP11;ANK3;ARL5A
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Biogenesis (GO:0044089),0.4512242589318265,0.5088504895905899,0,0,1.6957813428401665,1.349487216677929,TRABD2A
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),0.45613168932592035,0.5131481504916604,0,0,1.670324846356453,1.311161106213119,ALMS1
GO_Biological_Process_2023,Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322),0.45613168932592035,0.5131481504916604,0,0,1.670324846356453,1.311161106213119,PIAS1
GO_Biological_Process_2023,DNA Replication (GO:0006260),0.46099565719937247,0.5155220252552122,0,0,1.6456170703575548,1.274310988523216,FAM111A
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),0.46099565719937247,0.5155220252552122,0,0,1.6456170703575548,1.274310988523216,CD200R1
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),0.46099565719937247,0.5155220252552122,0,0,1.6456170703575548,1.274310988523216,FN1
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436),0.46099565719937247,0.5155220252552122,0,0,1.6456170703575548,1.274310988523216,PIAS1
GO_Biological_Process_2023,Negative Regulation Of Binding (GO:0051100),0.46099565719937247,0.5155220252552122,0,0,1.6456170703575548,1.274310988523216,NES
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),0.4658165436905082,0.5196713765128911,0,0,1.6216254617789145,1.2388625101249298,TENM1
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),0.4658165436905082,0.5196713765128911,0,0,1.6216254617789145,1.2388625101249298,IQSEC1
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),0.4671257410343908,0.5205115400097498,0,0,1.1914893617021276,0.9069102355122863,TNFAIP8;CD28;CD27
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),0.4705947266867734,0.5231314301411162,0,0,1.5983193277310925,1.2047459930374484,CD200R1
GO_Biological_Process_2023,Fatty Acid Metabolic Process (GO:0006631),0.4705947266867734,0.5231314301411162,0,0,1.5983193277310925,1.2047459930374484,THEM4
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),0.47533058077521106,0.5271438668312767,0,0,1.5756697045015189,1.1718960822560818,TRABD2A
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),0.47533058077521106,0.5271438668312767,0,0,1.5756697045015189,1.1718960822560818,ATP2B4
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800),0.48002447730261394,0.5310909110582112,0,0,1.5536492374727668,1.1402514238315813,PIAS1
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),0.48002447730261394,0.5310909110582112,0,0,1.5536492374727668,1.1402514238315813,TRABD2A
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),0.4834740592480663,0.5342759379648052,0,0,1.0755458390489254,0.7816611315515657,KLF12;MORC3;NFX1;ZBTB38;RFX3;ZBTB20;ZNF675
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),0.48467678439441136,0.5349734318315673,0,0,1.532232070910556,1.1097543709940274,TGFBR3
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),0.48928786694546494,0.5362686691580272,0,0,1.5113937466878644,1.080350715503482,IGFBP5
GO_Biological_Process_2023,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",0.48928786694546494,0.5362686691580272,0,0,1.5113937466878644,1.080350715503482,RBM23
GO_Biological_Process_2023,Peptidyl-Lysine Modification (GO:0018205),0.48928786694546494,0.5362686691580272,0,0,1.5113937466878644,1.080350715503482,PIAS1
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),0.48928786694546494,0.5362686691580272,0,0,1.5113937466878644,1.080350715503482,SEMA5A
GO_Biological_Process_2023,Negative Regulation Of MAPK Cascade (GO:0043409),0.48928786694546494,0.5362686691580272,0,0,1.5113937466878644,1.080350715503482,PTEN
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),0.48928786694546494,0.5362686691580272,0,0,1.5113937466878644,1.080350715503482,IGFBP5
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),0.4938580866613149,0.5400130480315313,0,0,1.491111111111111,1.0519894415273041,ANK3
GO_Biological_Process_2023,Protein Processing (GO:0016485),0.4938580866613149,0.5400130480315313,0,0,1.491111111111111,1.0519894415273041,FAM111A
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),0.497882134711131,0.5418013738384098,0,0,1.038232246887579,0.7240547668325026,TENM1;KLF12;CD4;PRKCB;ZBTB38;ATP2B4;RFX3;CREBL2;HIF3A;RBM23;ZNF675;PIAS1
GO_Biological_Process_2023,Cellular Response To Insulin Stimulus (GO:0032869),0.49838780221674234,0.5418013738384098,0,0,1.471362229102167,1.0246224996897897,TBC1D4
GO_Biological_Process_2023,Positive Regulation Of Amide Metabolic Process (GO:0034250),0.49838780221674234,0.5418013738384098,0,0,1.471362229102167,1.0246224996897897,CD28
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),0.49838780221674234,0.5418013738384098,0,0,1.471362229102167,1.0246224996897897,TPP1
GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),0.49838780221674234,0.5418013738384098,0,0,1.471362229102167,1.0246224996897897,GPSM2
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),0.5004955916883098,0.5434615705571438,0,0,1.202597679122751,0.832385786156224,CD4;ZNF675
GO_Biological_Process_2023,rRNA Metabolic Process (GO:0016072),0.502877369075792,0.545262327144637,0,0,1.4521263050674815,0.9982046007150287,DIS3L
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),0.5033190712104342,0.545262327144637,0,0,1.1960607825488432,0.8211327735115754,COL5A1;TUBGCP3
GO_Biological_Process_2023,Epithelium Development (GO:0060429),0.507327139605229,0.5489690204283171,0,0,1.433383609854198,0.9726930249827733,TPP1
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),0.5117374632040118,0.5524639741164419,0,0,1.4151154132539092,0.9480474473401087,CD28
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),0.5117374632040118,0.5524639741164419,0,0,1.4151154132539092,0.9480474473401087,SFRP4
GO_Biological_Process_2023,Regulation Of Macroautophagy (GO:0016241),0.5161086860415546,0.5565411637498792,0,0,1.3973039215686274,0.9242297768774491,SESN3
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),0.5196868082491684,0.559754720968034,0,0,1.0542934154793993,0.6900655524057145,KLF12;MORC3;NFX1;ZBTB20;ZNF675
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),0.5255383998565204,0.5654068301904633,0,0,1.1461792333079461,0.7373737995483326,CD4;PRKCB
