Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,ENDOMETRIAL_REGENERATION,-0.7513917759164006,-1.3622711802739742,0.08333333333333333,0.0734982332155477,0.10883620689655173,3/5,15.99%,SPP1;CD44;IGFBP1
prerank,NOTCH_SIGNALING_STEM,0.32801739983477146,0.7053577535310102,0.8360655737704918,0.8222222222222222,0.435,2/5,12.65%,RBPJ;JAG1
