Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Folate Metabolism WP176,-0.29611872393148647,-0.8625580149643106,0.693069306930693,0.8973045573222777,1.0,8/28,19.45%,GPX3;CCL2;GPX4;IL6;RFK;AHCY;FLAD1;NFKB1
prerank,Cohesin Complex Cornelia De Lange Syndrome WP5117,-0.32577717473098994,-0.8619055256767364,0.6582809224318659,0.8882306324741537,1.0,1/19,0.15%,PTTG1
prerank,Inflammatory Response Pathway WP453,0.3498092797663507,0.8574240502715642,0.6728280961182994,0.7770742443584389,1.0,5/15,14.26%,TNFRSF1B;TNFRSF1A;IL4R;COL1A1;COL3A1
prerank,Immune Response To Tuberculosis WP4197,0.3203444405714955,0.8573867430332948,0.6794625719769674,0.7739505076629164,1.0,11/20,36.27%,PIAS1;JAK2;IRF1;PTPN2;IFNAR1;TYK2;OAS1;IFITM1;IFNAR2;JAK1;STAT2
prerank,One Carbon Metabolism And Related Pathways WP3940,0.3021764168233655,0.8512915383505755,0.6820809248554913,0.7823772274407924,1.0,4/25,8.35%,CSAD;MAT2A;MTHFR;CEPT1
prerank,Fatty Acids And Lipoproteins Transport In Hepatocytes WP5323,-0.33571215164047313,-0.8490179063252234,0.6868686868686869,0.9072420050341979,1.0,4/17,8.70%,VDAC1;DBI;NPC2;ACSL5
prerank,Unfolded Protein Response WP4925,-0.3014654200510331,-0.8449237459691593,0.6837606837606838,0.9055949213488149,1.0,11/22,33.35%,HSPA5;BID;XBP1;RTCB;TNFRSF10B;BCL2;PMAIP1;PPP1R15A;EIF2AK3;EIF2S1;TP53
prerank,Allograft Rejection WP2328,-0.25834435419862095,-0.8375940684788369,0.7620041753653445,0.9113391871991642,1.0,12/49,20.94%,CD40;CD80;HLA-DRB1;HLA-DMA;HLA-DQB1;HLA-DRA;GZMB;CD86;HLA-DQA1;TUBA1B;HLA-DPA1;HLA-DMB
prerank,Amyotrophic Lateral Sclerosis ALS WP2447,0.2964261497377312,0.8346927062775787,0.7052023121387283,0.8106502557227087,1.0,4/26,8.25%,MAPK14;TNFRSF1A;CAT;PPP3CA
prerank,Renin Angiotensin Aldosterone System RAAS WP4756,0.3106539538580844,0.8215914009326655,0.7056603773584905,0.8308888505118797,1.0,9/19,32.87%,PLCB2;CREB1;CAMK1D;GNAQ;ITPR2;CREB5;CAMK2G;ATF6B;ATF4
prerank,Nephrotic Syndrome WP4758,0.3119057513185417,0.8129486250698696,0.7292817679558011,0.8424700820206724,1.0,2/17,3.04%,ARHGAP24;MYH9
prerank,Bardet Biedl Syndrome WP5234,-0.31410925002374124,-0.8113468746921356,0.734020618556701,0.9542713586486616,1.0,1/19,0.61%,TMEM107
prerank,ATM Signaling In Development And Disease WP3878,0.2738904202380243,0.8006522599140626,0.8011363636363636,0.8596743851145667,1.0,15/31,35.54%,ATM;TSC2;G6PD;CEP63;ATR;PPM1D;ATMIN;HDAC4;DCLRE1C;PRKAA1;RNF40;RNF168;MAP3K5;STK11;LBR
prerank,Genetic Causes Of Porto Sinusoidal Vascular Disease WP5269,-0.2888116365491932,-0.7998275245592518,0.7589098532494759,0.965120744307403,1.0,8/24,19.80%,CHCHD2;CDC42;SBDS;CYBA;EIF6;NOTCH1;NFKB1;RAC1
prerank,Cholesterol Metabolism WP5304,-0.2625356427919206,-0.7982023566771628,0.8098159509202454,0.9578248478597267,1.0,9/34,20.49%,VDAC1;NPC2;HMGCR;CYP27A1;FDPS;APOC1;PMVK;DGAT1;SAR1B
prerank,Cell Interactions Of The Pancreatic Cancer Microenvironment WP5284,0.30514672971414436,0.791590187428619,0.7522935779816514,0.870528290413791,1.0,3/18,6.33%,IFITM2;CXCL12;CCR2
prerank,11P11 2 Copy Number Variation Syndrome WP5348,0.2841211309591504,0.7757631731716812,0.7992831541218638,0.8910305087151924,1.0,7/23,20.49%,PHF21A;CD82;REST;ITGB2;SDCBP;EXT1;ITGA4
prerank,10Q22Q23 Copy Number Variation WP5402,0.28750354622167373,0.774276187717009,0.7969639468690702,0.8896368500477527,1.0,2/20,4.74%,ADAM10;TSPAN14
