Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Nervous System Development (GO:0007399),1.216437976585298e-09,4.648009508532424e-06,0,0,2.362576707035943,48.49741283740213,SEMA5A;CNTFR;PTEN;MSI1;JRKL;VLDLR;LDB2;CYP46A1;PKD2;CDH2;OPHN1;ADGRA2;DPF1;SOX8;NRCAM;RBFOX2;SEMA6A;MAMDC2;NOG;APLP1;LIG4;NRG1;NAV1;DNM3;OLFM1;ADGRB2;IL1RAPL2;SCN8A;ALDH1A2;TYRO3;SHANK2;NLGN3;GPM6A;SHC3;ZC4H2;FUT10;CRMP1;NRXN2;PTN;NR2C2;EGFR;TRAK2;ATXN3;SNTG2;ATXN1;EFNB3;PTPRZ1;IGF2BP2;GPM6B;ARNT2;GDF11;FN1;FBXL17;LSAMP;PCDHB14;PCDHB13;PCDHB11;PCDHB10;SDK1;APC;DLG4;PCDHB16;PCDHB6;NF1;PCDHB4;APBA1;SERPINI1;ERCC6;SCN2A;PCDHB9;SCRG1;NES;MDGA1;FGF12;FGF11;SDK2;CBLN1
GO_Biological_Process_2023,Synapse Assembly (GO:0007416),6.12641326790577e-08,0.00011704512548333973,0,0,4.863063629222309,80.7661073763768,GABRB3;NLGN3;GABRB2;GPM6A;WNT5A;PTEN;NRXN2;PCDHB14;PCDHB13;PCDHB11;HAPLN4;PCDHB10;DNM3;SDK1;CDH2;PCDHB16;PCDHB6;NRCAM;PCDHB4;CBLN4;PCDHB9;SHANK2;SDK2
GO_Biological_Process_2023,Synapse Organization (GO:0050808),2.372271532674141e-06,0.003014562456178926,0,0,3.0161870503597124,39.06463704260128,NLGN3;GPM6A;C1QA;ZC4H2;LRRK2;PTEN;NRXN2;CDH2;NRCAM;PPFIA4;LRRC4B;RAB39B;PCDHB14;PCDHB13;PCDHB11;PCDHB10;DNM3;SDK1;REST;PTK7;NEDD4;PCDHB16;PCDHB6;PCDHB4;PCDHB9;PDZRN3;SDK2;SHANK2;CBLN2;CBLN1
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Chemotaxis (GO:0140131),3.155783780349569e-06,0.003014562456178926,0,0,14.377619893428063,182.11086826449673,WNK1;CCL5;WNT5A;CCL4;STK39;CCL3;XCL2;PTK2B;XCL1
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),4.674896854686225e-06,0.0035725561763512133,0,0,1.42471467077397,17.485955496379248,SMARCAL1;SPI1;ZNF292;IKZF1;IKZF3;IKZF4;ZSCAN31;CREB3L2;DPF1;BBX;EPC1;SOX8;EPC2;BTRC;ACVR1;RBFOX2;PRKCB;ZFP2;EBF1;RFX3;RUNX3;RUNX2;DKK3;EREG;RFX7;ZNF714;ZNF713;ZNF711;ZFPM2;ZSCAN29;ZNF275;ZBTB8A;ZNF395;L3MBTL3;TSHZ3;CRABP2;IGSF1;XPC;GATA3;PRDM11;ZNF24;ZBTB4;ZNF829;ZNF827;ZNF703;MIER1;HIVEP3;ZNF148;ZNF268;AFAP1L2;CREBBP;FZD2;ZNF383;PYHIN1;IGF1;NR2F2;SMARCA1;TRERF1;SMARCA2;GDF7;COL1A1;CREBRF;HOXD3;RBAK;ZBTB8B;RCOR2;GMEB1;MSTN;SPIN4;TCF23;RSF1;TCF20;HIF3A;BRCA1;LIMD1;GLI3;MED12;ZNF280D;NIPBL;MED14;ZMYM2;ZNF280C;SPIN1;HAVCR2;NCOA1;BRD3;NCOA2;ZNF362;ATMIN;TCF12;CBFA2T3;HCLS1;ZNF114;NFIX;HOXD10;EGFR;CAMKK2;RXRA;STAT4;ZNF224;ZIM2;RUNX1T1;ARNT2;GATAD2B;HIPK2;HEYL;NFIC;CAMK4;CDK5R1;NCF1;EPO;NAB1;PRDM5;LOXL3;ARID4A;ZBTB22;RORB;JADE2;NR3C1;NR3C2;HOXA11;HOXA10;SALL1;SALL2;ZNF85;ARID2;ZFP37;TNFRSF4;ZNF322;KCNH2;EOMES;ZNF441;OSR2;WNT5A;PIAS2;PIAS1;KAT6B;KAT6A;ZNF318;ZNF438;ZNF678;PHIP;PGR;ADNP;TOX;ZNF675;KMT2A;NOTCH4;GLIS3;NPAS3;NPAT;ATXN1;EP400;ZKSCAN2;ZNF425;ZNF423;ZKSCAN1;BPTF;ZNF660;ZFHX3;POU2F1;SMAD3;SMURF2;ZBTB14;TGFB3;SMAD5;YEATS2;SP4;JMY;TCF4;LHX4;ZNF652;KDM5A;RHOXF1;THRA;CHD8;ARRB1;SIX2;ZNF644;KLF11;KLF12;ATRX;DNMT3A;ETV1;NRG1;ARID1B;ZFP90;CREB1;IFNG;TFDP2;ZNF517;ZNF516;LCOR;XCL1;ZMYND11;LCORL;IRF9;USP13;KDM3B;PLAG1;ZBTB46;NR2C2;MLLT3;HDAC9;ZBTB41;LRP6;CAND2;POLR2A;SAP30L;ZNF627;ZNF626;ZNF502;RBBP7;BEND5;KLRG1;RNF20;ATF7IP;KDM4A;TCF7L1;USP22;FOXJ3;ATP2B4;KLF7;REST;ZNF737;KLF9;ERCC6;ZNF730
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),6.333238800746367e-06,0.0036817258186145614,0,0,2.5848334225203704,30.939677499652113,RTN4R;TENM3;LRRK2;PLPPR5;STMN2;PTEN;SEZ6;CRMP1;KNDC1;PTN;ARHGAP35;EFNB2;SIPA1L1;CDH2;PTK2B;EPHA4;CDKL5;KIDINS220;NTRK3;WNT5A;ATP1B2;TANC2;CCDC88A;PTK7;ABI3;KIF26A;ROR1;PRKD1;SERPINI1;TOX;S100A9;EPHA3;ITM2C;DDR2;CDK5R1
GO_Biological_Process_2023,T Cell Activation (GO:0042110),6.744852324077971e-06,0.0036817258186145614,0,0,3.4180873410724155,40.69824637707947,ITK;CD84;CD3G;PTPN22;GATA3;CD3E;CD3D;LFNG;CD2;ZAP70;PTPRC;JAML;CD8A;CLEC7A;LCK;TRBC2;TRBC1;KIT;CD7;SLAMF7;TRDC;CD247;TNFRSF4
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),1.0988350457467163e-05,0.0052483108872477535,0,0,2.1263783198680204,24.280422739786793,CEP57;FLT1;CD3E;FGF1;SOGA1;PTPRG;GHR;SIPA1L1;EPHB4;EPHA4;PDGFRA;EPHA7;GAB1;NRG1;FGR;HCK;ZAP70;DOK2;PIK3CA;CD8A;LCK;KIT;TYRO3;COL4A6;PHIP;ROR1;LCP2;PRKD1;EPHA3;DDR2;CSF1R;SHC3;PXN;EGFR;EFNB2;SOCS2;EFNB3;EFS;FLRT1;PTK2B;KL;YES1;ANGPT1;NTRK3;IGF1;SULF2;CD7;CLNK;CDK5R1
GO_Biological_Process_2023,Collagen Fibril Organization (GO:0030199),1.316788187997765e-05,0.005590497407043844,0,0,4.8024955436720145,53.96914769035187,COL18A1;COLGALT2;COL14A1;LOXL3;P3H4;LOXL1;COL1A1;COL3A1;COL1A2;COL5A3;COL5A2;NF1;TLL1;ATP7A;DDR2
GO_Biological_Process_2023,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),1.669776538954198e-05,0.006380216155343991,0,0,3.8973938223938225,42.872250492535926,RYR1;SLC24A1;CACNA1B;ITPR1;ATP2B4;ITPR2;TRPV3;PKD2;JPH1;CACNA1H;CACNA1G;JPH4;PTPRC;LCK;SCN8A;XCL1;SCN5A;SCN2A
GO_Biological_Process_2023,Cell Junction Assembly (GO:0034329),2.8891031435587692e-05,0.01003569373776187,0,0,3.1503579952267304,32.92747668587893,NLGN3;GPM6A;PTEN;FN1;NRXN2;PCDHB14;PCDHB13;PCDHB11;MYO9A;PCDHB10;DNM3;SDK1;CDH2;OPHN1;SH3BP1;PCDHB16;PCDHB6;NRCAM;PCDHB4;PCDHB9;SHANK2;SDK2
GO_Biological_Process_2023,Central Nervous System Neuron Differentiation (GO:0021953),3.260693250025107e-05,0.010382590756954945,0,0,7.262494614390349,75.02872756325398,OPHN1;MAP2;ZC4H2;TAOK1;FAIM2;KNDC1;ATP7A;TOX;MDGA1;CBLN1
GO_Biological_Process_2023,Axonal Fasciculation (GO:0007413),4.720351623279819e-05,0.01350995816438448,0,0,13.96274393849793,139.08348120388538,SEMA5A;EPHA4;NRCAM;MEGF8;ARHGAP35;EPHA3;CDK5R1
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),4.9499977571678285e-05,0.01350995816438448,0,0,1.746472426735017,17.31372136478768,SPI1;THRA;NAB1;CHD8;PRDM5;LOXL3;ARID4A;RSF1;RORB;IKZF1;BRCA1;LIMD1;NR3C1;GLI3;IKZF4;NIPBL;SALL1;ZMYM2;EPC1;SOX8;BTRC;TNFRSF4;RBFOX2;DNMT3A;WNT5A;RFX3;NRG1;CBFA2T3;RUNX2;DKK3;EREG;TFDP2;IFNG;KAT6B;KAT6A;ZNF318;XCL1;ZFPM2;ZMYND11;L3MBTL3;TSHZ3;GATA3;PRDM11;ZNF24;HDAC9;ZBTB4;ATXN1;ZNF827;ZNF703;ZNF425;RBBP7;ZNF148;ZNF423;ZNF224;BEND5;RUNX1T1;ATF7IP;KDM4A;POU2F1;ZBTB14;SMURF2;NR2F2;SMARCA2;TRERF1;GATAD2B;HEYL;REST;YEATS2;RBAK;RCOR2;CDK5R1
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),6.074371572768033e-05,0.015473449186364435,0,0,3.060237436981623,29.711376832582246,PDGFRA;FLT1;NCF1;UNC5B;NTRK3;PTEN;FN1;OSM;IGF1;WNT16;PTPN13;EGFR;FGR;CCL5;NEDD4;KIT;HCLS1;ROR1;PIP5K1B;HCST;DDR2
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),6.625473292362649e-05,0.01582245840632355,0,0,2.359020672489179,22.698505533602766,COL18A1;COLGALT2;HPSE2;COL14A1;LOXL3;LOXL1;THSD4;CTSK;HMCN1;ATP7A;GPM6B;POSTN;APLP1;COL23A1;P3H4;NPNT;COL1A1;MMP11;SMOC2;COL3A1;COL1A2;COL5A3;MMP23B;SMOC1;COL5A2;COL4A6;NF1;TLL1;RECK;MATN3;DDR2;MATN2
GO_Biological_Process_2023,T Cell Receptor Signaling Pathway (GO:0050852),7.48384593675583e-05,0.016821044308437665,0,0,3.005366726296959,28.551520785903108,DENND1B;ITK;CD3G;PTPN22;GATA3;CD3E;CD3D;SPPL3;ZAP70;PTPRC;PIK3CA;CD8A;LCK;WNK1;TRBC2;INPP5D;TRBC1;LCP2;TRDC;CD247;HLA-DPA1
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),8.560436388872463e-05,0.0175717252829152,0,0,1.9621990754543486,18.377513664736334,SEMA5A;CSF1R;FLT1;ROCK2;SEMA3G;FGF1;AIF1;EGFR;MYLK;NIPBL;GPNMB;CLEC7A;CCL5;ZNF703;ITGAX;CCL3;CTSH;PTK2B;ZNF268;CLASP1;CLASP2;ACVR1;EPHA4;PDGFRA;SEMA6A;F10;SMURF2;PRKCE;TNFRSF18;NTRK3;FN1;GAB1;LAMB1;IGF1;COL1A1;FGR;F7;DAB2;PTPRC;IFNG;APC;DAAM2;KIT;CNTN1;ATM;DOCK1;DDR2
GO_Biological_Process_2023,Positive Regulation Of Cell Projection Organization (GO:0031346),9.321281786113853e-05,0.0175717252829152,0,0,2.638657312737912,24.48838985428528,CUL7;TENM3;PLPPR5;STMN2;PTN;ARHGAP35;MAP6;PTK2B;SLIT2;CDKL3;NCOA2;CDKL5;KIDINS220;NTRK3;WNT5A;ATP1B2;DLG4;PTK7;ROR1;PRKD1;SERPINI1;TOX;S100A9;EPHA3;DDR2
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),9.485808011661276e-05,0.0175717252829152,0,0,2.5753883867918956,23.85615401970442,KCNG1;RYR1;SLC23A2;SLC24A1;RAMP2;TUSC3;ITPR1;ATP1A2;PKD2;NIPAL2;KCNMB1;CCL5;KCNMB3;CCL3;KCNMB4;SCN5A;SCN3B;ASIC1;TRPC3;TRPC1;KCNAB1;GRIN3A;KCNS2;SCN8A;KCNMA1;SCN2A
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649),9.657320883046826e-05,0.0175717252829152,0,0,4.795729537366548,44.33752282284311,PRKCE;HECW2;NEDD4;SLMAP;WNK2;STK39;DMD;FXYD6;SCN3B;FGF12;FGF11;SCN2B
GO_Biological_Process_2023,Chemical Synaptic Transmission (GO:0007268),0.00010516577903754483,0.01766790318448238,0,0,2.1405541430792754,19.607417309911902,GABRB3;GRIA1;NLGN3;GABRB2;CACNA1B;PTEN;NRXN2;LIN7A;HAPLN4;LRP6;ATXN3;GLRA2;PTCHD1;KCNMB1;KCNMB4;ERC2;GRID1;GABRA3;PCDHB14;PCDHB13;PCDHB11;GABRG3;PCDHB10;SHISA6;GRIN3A;DLG3;DLG4;PCDHB16;KCNQ3;PCDHB6;PCDHB4;APBA1;AMPH;PCDHB9;CBLN2;SCN2B;CBLN1
GO_Biological_Process_2023,Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339),0.00011548821646684743,0.01766790318448238,0,0,5.169950137731441,46.872536356686616,CDH2;SELL;PCDHGC3;PCDHB16;PCDHB6;PCDHB14;PCDHB13;PCDHB4;PCDHB11;PCDHB10;PCDHB9
GO_Biological_Process_2023,External Encapsulating Structure Organization (GO:0045229),0.00011933527860477084,0.01766790318448238,0,0,2.7988597189074516,25.283705152652587,POSTN;HPSE2;COL14A1;APLP1;COL23A1;NPNT;THSD4;COL1A1;MMP11;SMOC2;COL3A1;COL1A2;COL5A3;MMP23B;SMOC1;COL5A2;COL4A6;NF1;ATP7A;RECK;MATN3;MATN2
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),0.00011933527860477084,0.01766790318448238,0,0,2.7988597189074516,25.283705152652587,POSTN;HPSE2;COL14A1;APLP1;COL23A1;NPNT;THSD4;COL1A1;MMP11;SMOC2;COL3A1;COL1A2;COL5A3;MMP23B;SMOC1;COL5A2;COL4A6;NF1;ATP7A;RECK;MATN3;MATN2
GO_Biological_Process_2023,Cell Differentiation In Hindbrain (GO:0021533),0.00012022127265023342,0.01766790318448238,0,0,15.94917257683215,143.96004789403918,OPHN1;NOG;FAIM2;KNDC1;ATP7A;CBLN1
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),0.00013075227333211983,0.018503868014889995,0,0,2.5706162735451437,22.98698044058939,CSF1R;SHC3;FLT1;NPR2;PTN;CD3E;EGFR;PTPRG;EFS;PDGFRA;YES1;NTRK3;LIFR;FGR;HCK;ZAP70;DOK2;CD8A;LCK;CD7;TYRO3;CLNK;ROR1;LCP2;DDR2
GO_Biological_Process_2023,Regulation Of Natural Killer Cell Chemotaxis (GO:2000501),0.00015548273783833522,0.02121784076000996,0,0,inf,inf,CCL5;CCL4;CCL3;XCL1
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),0.00017107769198858717,0.02194634133559365,0,0,3.2395399563751734,28.09780242126278,PDGFRA;FLT1;NCF1;UNC5B;NTRK3;FN1;OSM;IGF1;WNT16;FGR;CCL5;NEDD4;KIT;HCLS1;ROR1;HCST;DDR2
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),0.00017230835908605327,0.02194634133559365,0,0,2.7123370662750137,23.505723023355028,RYR1;SLC24A1;RAMP2;MCOLN3;SLC24A3;TRPC3;TRPC1;ITPR1;ATP2B4;TRPV3;ANO6;CACNA2D4;PKD2;MCOLN2;CACNA1H;CACNA1G;GRIN3A;STIM1;CCL5;ORAI3;CCL3;TRPM3
GO_Biological_Process_2023,Heart Contraction (GO:0060047),0.0002230090810946355,0.02702246310626039,0,0,5.987566607460035,50.34524471918055,KCNH2;SGCD;PIK3CA;TCAP;ATP1A2;DMD;SCN5A;SCN3B;SCN2B
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),0.00023072308323668697,0.02702246310626039,0,0,1.4398859591834594,12.058025959059394,ZNF175;SPI1;EPO;NAB1;ZBTB26;PRDM5;LOXL3;ZBTB20;ARID4A;RORB;IKZF1;NR3C1;IKZF4;SALL1;CCND1;EPC1;SOX8;ZNF566;BTRC;TNFRSF4;ZFP37;ZNF684;EOMES;ZBTB39;OSR2;RBFOX2;ZBTB37;WNT5A;RFX3;DICER1;RUNX3;RUNX2;EREG;DKK3;THAP5;KAT6B;KAT6A;ZNF318;ZNF559;BCORL1;ZNF555;ZFPM2;ZNF675;ZBTB8A;L3MBTL3;TSHZ3;NOTCH4;GLIS3;GATA3;ZNF24;PRDM11;ZNF25;ZBTB4;ATXN1;ZNF827;MIER1;ZNF703;ZNF425;ZNF423;ZNF148;ZNF268;BPTF;CBX7;CREBBP;ZFHX3;POU2F1;SMAD3;ZBTB14;SMURF2;NR2F2;SMARCA2;TRERF1;DAB2;YEATS2;RBAK;RCOR2;ZNF136;ZNF134;ZNF254;RARG;THRA;CHD8;TCF23;RSF1;BRCA1;LDB2;BMI1;LIMD1;GLI3;NIPBL;ZMYM2;KLF11;KLF12;PEG3;DNMT3A;NOG;TET1;NRG1;CBFA2T3;ZFP90;CREB1;TFDP2;IFNG;LCOR;RARB;XCL1;ZMYND11;NFIX;ZBTB46;NR2C2;HDAC9;RXRA;SAP30L;RBBP7;ZNF224;BEND5;RUNX1T1;JAZF1;ATF7IP;KDM4A;ZNF180;MEIS2;GATAD2B;HEYL;KLF7;REST;NFIC;TAF3;CDK5R1
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),0.00023337903232310727,0.02702246310626039,0,0,3.282295191926583,27.4493314418621,PRRT1;FHL1;STK39;ANK2;MAPK8IP2;SHISA6;DLG4;NEDD4;PTK2B;FXYD6;SCN3B;CNIH3;FGF12;CACNG4;SHANK1;SCN2B
GO_Biological_Process_2023,Regulation Of Bone Mineralization (GO:0030500),0.0002500000008727456,0.027815728554071148,0,0,3.427807486631016,28.4304054388646,FBN2;OSR2;KL;ECM1;ANO6;PTN;ATP2B1;RXRA;CCL3;TMEM119;ENPP1;PTK2B;GPM6B;DDR2;BMPR1A
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),0.00025478945286377654,0.027815728554071148,0,0,1.5934607582341245,13.186004143085299,KDM5A;NCF1;MSTN;EPO;CHD8;RSF1;RORB;BRCA1;GLI3;HOXA11;MED12;MED14;SALL1;CREB3L2;SPIN1;EPC1;EPC2;SOX8;BTRC;KCNH2;ACVR1;NCOA1;EOMES;OSR2;ATMIN;WNT5A;RFX3;RUNX3;ARID1B;ZFP90;RUNX2;CREB1;KAT6B;KAT6A;ZNF318;ZNF516;PHIP;ZNF711;KMT2A;NOTCH4;XPC;GATA3;PRDM11;MLLT3;EGFR;NPAS3;LRP6;CAMKK2;CAND2;NPAT;RXRA;EP400;HIVEP3;RBBP7;ZNF423;RNF20;ATF7IP;ARNT2;AFAP1L2;CREBBP;ZFHX3;FZD2;SMAD3;TGFB3;PYHIN1;USP22;NR2F2;IGF1;SMARCA1;SMARCA2;TRERF1;SMAD5;GATAD2B;HIPK2;GDF7;COL1A1;REST;CAMK4;TCF4
GO_Biological_Process_2023,Positive Regulation Of T Cell Chemotaxis (GO:0010820),0.00027204361447096827,0.028874406969265826,0,0,11.960992907801419,98.19434728455688,WNK1;CCL5;WNT5A;STK39;XCL2;XCL1
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),0.00029252270411241716,0.030137296515057248,0,0,2.4663174340593694,20.06834671309302,DENND1B;ITK;PRKCB;CD3G;PTPN22;GATA3;CD3E;CD3D;SPPL3;CD79B;ZAP70;PTPRC;PIK3CA;CD8A;WNK1;LCK;TRBC2;INPP5D;TRBC1;TRDC;LCP2;MNDA;CD247;HLA-DPA1
GO_Biological_Process_2023,"Synaptic Transmission, GABAergic (GO:0051932)",0.00029971663637062953,0.030137296515057248,0,0,19.92616656822209,161.6544750080417,GABRB3;GABRB2;GABRA3;GABRG3;HAPLN4
GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),0.00033162875471150113,0.032491114660324255,0,0,4.393479549496147,35.19833691015378,EFNB2;BACE1;C1QA;EPHA7;TYROBP;IFNG;ITGB2;WNT5A;CCL3;NF1;CDK5R1
GO_Biological_Process_2023,Alpha-Beta T Cell Activation (GO:0046631),0.00036196996517943135,0.03457718092376518,0,0,7.976936723832052,63.208842318107834,TRBC2;TRBC1;NKG7;CD3G;CD247;CD3E;CD3D
GO_Biological_Process_2023,Peptidyl-Tyrosine Modification (GO:0018212),0.0004326605988943526,0.04032185727744686,0,0,3.3916720650687395,26.27038921573633,EPHA4;PDGFRA;CSF1R;FLT1;CLK4;EGFR;FGR;HCK;ZAP70;LCK;ABI3;PTK2B;EPHA3;DDR2
GO_Biological_Process_2023,Positive Regulation Of Neuron Projection Development (GO:0010976),0.00045523523570432375,0.041415567514910025,0,0,2.715902322811197,20.898043475911045,TENM3;KIDINS220;NTRK3;WNT5A;PLPPR5;STMN2;VLDLR;ATP1B2;PTN;ARHGAP35;PTK7;PTK2B;ROR1;PRKD1;SERPINI1;TOX;S100A9;EPHA3;DDR2
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),0.0004704128130019078,0.04180110136000674,0,0,1.8657418528304908,14.295127358962134,NLGN3;DET1;KMT2A;WIPF1;WAS;CD3G;LIN7A;RSPH9;CD3E;AIF1;ADD1;THSD4;RIMS1;VCPIP1;PCLO;ESPNL;OPHN1;SH3BP1;REPS2;PTK2B;DMD;GPM6B;SLC25A46;CREBBP;STX7;WNT5A;P3H4;DNAJB14;FANCC;TEX15;MYO9A;PARVG;APC;DLG4;PARD3;IL2RB;TCAP;TLCD2;APBA1;CD247;LLGL1;SHANK1
GO_Biological_Process_2023,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),0.0005014721898644389,0.04184367174517201,0,0,2.265602246723528,17.21396069757558,CD84;TENM3;ITGB2;ITGAL;CDH2;HMCN1;EMB;LRRC4B;CADM2;PCDHGC3;PCDHB14;PCDHB13;PCDHB11;PCDHB10;SDK1;JAML;SELL;PTK7;PALLD;PCDHB16;PCDHB6;ADGRL1;PCDHB4;PCDHB9;SDK2;CBLN1
GO_Biological_Process_2023,Fc-gamma Receptor Signaling Pathway (GO:0038094),0.0005037448050975956,0.04184367174517201,0,0,5.131438721136767,38.965275928246044,FGR;HCK;FCGR3A;FCER1G;YES1;LCK;PRKCE;CD247;MYO1G
GO_Biological_Process_2023,Positive Regulation Of T Cell Migration (GO:2000406),0.0005037448050975956,0.04184367174517201,0,0,5.131438721136767,38.965275928246044,SPN;WNK1;DOCK8;CCL5;WNT5A;STK39;XCL2;XCL1;AIF1
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),0.0005196850971304683,0.04224929268373445,0,0,2.0072115384615383,15.179110751790576,SEMA5A;ECM1;RAMP2;SPARC;FLT1;ROCK1;ROCK2;KLK3;BRCA1;FGF1;AMOT;SPRED1;GPNMB;ADGRA2;ITGAX;CTSH;SASH1;SEMA6A;PTGIS;PRKCB;CD160;WNT5A;GAB1;VASH2;ATP2B4;NRG1;HIPK2;SMOC2;STIM1;AGO1;RHOJ;CNTN1;NF1;PRKD1
GO_Biological_Process_2023,Regulation Of T Cell Chemotaxis (GO:0010819),0.0005418535439554666,0.0427042853082351,0,0,9.568085106382979,71.95692571856087,WNK1;CCL5;WNT5A;STK39;XCL2;XCL1
GO_Biological_Process_2023,Neuron Projection Guidance (GO:0097485),0.000547634121984695,0.0427042853082351,0,0,2.3929986431478967,17.97118805916038,SEMA5A;EPHA4;EPHA7;SEMA6A;WNT5A;SEMA3G;ARHGAP35;EFNB2;ENAH;NELL2;KLF7;EFNB3;OPHN1;KIF5C;PALLD;CNTN1;NRCAM;EMB;SLIT2;ARHGEF40;NEO1;EPHA3;CDK5R1
GO_Biological_Process_2023,Regulation Of Neurotransmitter Receptor Activity (GO:0099601),0.0005817476124787151,0.044011628134347294,0,0,4.435887309110058,33.04502655433794,PRRT1;LYNX1;DLG4;PTK2B;MAPK8IP2;NPTXR;CNIH3;CACNG4;SHISA6;SHANK1
GO_Biological_Process_2023,Regulation Of Cation Channel Activity (GO:2001257),0.0005874360206364072,0.044011628134347294,0,0,3.463066271018793,25.764323806484448,KCNG1;AHNAK;EPO;ANK2;KCNAB1;JPH1;JPH4;KCNS2;SLMAP;HRC;DMD;FGF12;FGF11
GO_Biological_Process_2023,Anterograde Trans-Synaptic Signaling (GO:0098916),0.0006269969688565335,0.04607221957693874,0,0,2.186551330177901,16.124873332178915,GABRB3;GRIA1;NLGN3;GABRB2;CACNA1B;NRXN2;LRP6;ATXN3;GLRA2;PTCHD1;KCNMB1;KCNMB4;PCDHB14;PCDHB13;PCDHB11;PCDHB10;DLG3;DLG4;PCDHB16;KCNQ3;PCDHB6;PCDHB4;APBA1;AMPH;PCDHB9;SCN2B;CBLN1
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),0.0006557137612744376,0.04727325060055899,0,0,2.472798063769336,18.125081132512417,CSF1R;KMT2A;ZNF160;FUT10;NOTCH4;WNT5A;PLEK;ASH2L;BMI1;RUNX3;RUNX2;TGFBR3;SNRK;PTPRC;LCK;KAT6A;KIT;TOX;IL7R;EVI2B;SH2B3
GO_Biological_Process_2023,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509),0.0007495583616904775,0.053038194444802116,0,0,3.35110558054944,24.11464414624098,CSF1R;EPO;TNFRSF18;OSM;OCRL;IGF1;GHR;SOCS3;IFNG;CCL5;KIT;HCLS1;SH2B3
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),0.000771978246375391,0.053631434170915794,0,0,2.998217468805704,21.486887953426955,EPHA4;PDGFRA;CSF1R;FLT1;CLK4;EGFR;FGR;HCK;ZAP70;ABI2;LCK;ABI3;PTK2B;EPHA3;DDR2
