Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Neutrophil Chemotaxis (GO:0030593),1.0196492193263266e-07,0.00013437400577987962,0,0,17.818388625592416,286.8517701487532,FCER1G;EDN3;CCL5;ITGB2;CCL4;CCL3;S100A9;S100A8
GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),2.1199720358721915e-07,0.00013437400577987962,0,0,15.90521327014218,244.41052549301796,FCER1G;EDN3;CCL5;ITGB2;CCL4;CCL3;S100A9;S100A8
GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),2.662628912415052e-07,0.00013437400577987962,0,0,15.355450236966824,232.46280909311832,FCER1G;EDN3;CCL5;ITGB2;CCL4;CCL3;S100A9;S100A8
GO_Biological_Process_2023,Regulation Of Natural Killer Cell Chemotaxis (GO:2000501),2.3703581233732077e-05,0.008971805496967591,0,0,163.51388888888889,1741.4040168042916,CCL5;CCL4;CCL3
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),6.95708271680571e-05,0.019299593778284958,0,0,4.593857634902411,43.977758174557394,CDK6;COL5A1;SUFU;TWIST2;PTEN;SORD;PRAME;LRP3;RORB;TBX3;RUNX1T1
GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),7.648451959690208e-05,0.019299593778284958,0,0,13.731308411214954,130.15113842250145,EPHA7;TYROBP;ITGB2;CCL3;FYN
GO_Biological_Process_2023,Leukocyte Aggregation (GO:0070486),0.00011534257741437484,0.021828582775670437,0,0,54.495370370370374,494.1424341990262,RAC2;S100A9;S100A8
GO_Biological_Process_2023,Protein Retention In ER Lumen (GO:0006621),0.00011534257741437484,0.021828582775670437,0,0,54.495370370370374,494.1424341990262,KDELR1;KDELR2;KDELR3
GO_Biological_Process_2023,Negative Regulation Of Bone Mineralization (GO:0030502),0.00019913010557718423,0.030135585595806525,0,0,40.86805555555556,348.2592666858282,SRGN;ECM1;CCL3
GO_Biological_Process_2023,Negative Regulation Of Ossification (GO:0030279),0.00027069509769592215,0.030135585595806525,0,0,15.627906976744185,128.375714899357,SRGN;ECM1;CCL3;LRP4
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),0.0002917015771108188,0.030135585595806525,0,0,3.59203286057506,29.238354631781608,DAB2;PTPRC;F10;GPNMB;NTRK3;CCL5;F2R;CCL3;FN1;TWIST2;ENPP2;CDH13
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),0.0002924767196910228,0.030135585595806525,0,0,5.213939224979091,42.4264777461731,CCL5;CCL3;NKG7;NLRP1;PTN;S100A9;PLA2G7;S100A8
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),0.0003033850957851691,0.030135585595806525,0,0,9.801401869158878,79.39633049089316,TUB;FCER1G;PTPRC;IL2RB;SYT7
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),0.0003060589934586858,0.030135585595806525,0,0,4.156252231664643,33.63128203219568,EPHA7;PTPRC;GPNMB;NTRK3;CCL5;F2R;CCL4;CCL3;FN1;PTEN
GO_Biological_Process_2023,Response To Muramyl Dipeptide (GO:0032495),0.0003143191264608552,0.030135585595806525,0,0,32.69166666666667,263.661618431391,LDOC1;NLRP1;VIM
GO_Biological_Process_2023,Regulation Of Dopamine Metabolic Process (GO:0042053),0.00033194632613488067,0.030135585595806525,0,0,inf,inf,ITGB2;HPRT1
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),0.00033837843799782753,0.030135585595806525,0,0,5.093206951026856,40.70157721142992,CRTAP;HPSE2;COL5A1;CREB3L1;ELN;COL7A1;MMP19;MATN2
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),0.0004259919657943302,0.032009875837279454,0,0,5.684100998890122,44.11481982794888,CCL5;CCL3;NKG7;NLRP1;S100A9;PLA2G7;S100A8
GO_Biological_Process_2023,Peptidyl-Proline Hydroxylation (GO:0019511),0.0004651369012022114,0.032009875837279454,0,0,27.24074074074074,209.02307392645702,EGLN1;OGFOD1;P3H2
GO_Biological_Process_2023,Eosinophil Chemotaxis (GO:0048245),0.0004651369012022114,0.032009875837279454,0,0,27.24074074074074,209.02307392645702,CCL5;CCL4;CCL3
GO_Biological_Process_2023,Eosinophil Migration (GO:0072677),0.0004651369012022114,0.032009875837279454,0,0,27.24074074074074,209.02307392645702,CCL5;CCL4;CCL3
GO_Biological_Process_2023,Maintenance Of Protein Localization In Endoplasmic Reticulum (GO:0035437),0.0004651369012022114,0.032009875837279454,0,0,27.24074074074074,209.02307392645702,KDELR1;KDELR2;KDELR3
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transport (GO:0051928),0.0005071716328261058,0.03338512400429235,0,0,12.866757865937073,97.61573119645973,CCL5;CCL4;F2R;CCL3
GO_Biological_Process_2023,Regulation Of Bone Mineralization (GO:0030500),0.0005958217580792914,0.03758642257216863,0,0,8.31280090625885,61.72727670647562,SRGN;OSR2;ECM1;CCL3;PTN
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),0.0006555508783417153,0.03970016119237428,0,0,23.34722222222222,171.13594764052155,CCL4;CCL3;CDH13
GO_Biological_Process_2023,Protein Kinase B Signaling (GO:0043491),0.00072920846552446,0.042462369877078174,0,0,11.510403916768666,83.14598864020029,CCL5;PTEN;CCL3;THEM4
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),0.0008321283939419084,0.04642646502015666,0,0,3.3683431952662723,23.886685967486166,EPHA7;DAB2;IMPACT;CCND2;GPNMB;NTRK3;ITGB2;FN1;SORD;PTEN;FYN
GO_Biological_Process_2023,Negative Regulation Of Osteoblast Differentiation (GO:0045668),0.0008626299000665355,0.04642646502015666,0,0,10.933953488372094,77.14478012637754,CDK6;SUFU;TWIST2;RORB
GO_Biological_Process_2023,Alpha-Beta T Cell Activation (GO:0046631),0.000889278392063767,0.04642646502015666,0,0,20.427083333333332,143.50230760965286,TRBC2;TRBC1;NKG7
GO_Biological_Process_2023,"Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)",0.001061222648445951,0.05303158102187249,0,0,7.215937038858829,49.41714403274371,COPB2;GOLPH3;KDELR1;KDELR2;KDELR3
GO_Biological_Process_2023,Neutrophil Activation (GO:0042119),0.0011697960673647916,0.05303158102187249,0,0,18.155864197530864,122.56889288141811,FCER1G;TYROBP;CCL5
GO_Biological_Process_2023,Lymphocyte Migration (GO:0072676),0.0011697960673647916,0.05303158102187249,0,0,18.155864197530864,122.56889288141811,CCL5;CCL4;CCL3
GO_Biological_Process_2023,Positive Regulation Of Monoatomic Ion Transport (GO:0043270),0.0011794780907191586,0.05303158102187249,0,0,9.938266384778013,67.01058213111712,CCL5;CCL4;F2R;CCL3
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),0.0012762785125849914,0.05303158102187249,0,0,4.095488853782693,27.291546669032357,CCL5;F2R;CCL4;ITGB2;CCL3;LYZ;S100A9;S100A8
GO_Biological_Process_2023,Phagocytosis (GO:0006909),0.001307752461206112,0.05303158102187249,0,0,6.853971962616822,45.50657189034502,TYROBP;LRP1;ITGB2;CORO1A;SYT7
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),0.0013588244816484236,0.05303158102187249,0,0,4.595125786163522,30.333047056722098,PTPRC;GPNMB;CCL5;NTRK3;F2R;CCL4;CCL3
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),0.0013601875858696064,0.05303158102187249,0,0,2.5206220419202165,16.63643985724962,ECM1;SEC13;F10;NTRK3;F2R;FN1;GOLPH3;DAB2;FRMD6;PTPRC;CCL5;CCL4;CCL3;CDH13;S100A9;S100A8
GO_Biological_Process_2023,Regulation Of Protein Autophosphorylation (GO:0031952),0.001364986229651527,0.05303158102187249,0,0,9.505358948432761,62.703154814203806,EPHA7;IMPACT;RASSF2;GPNMB
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),0.001366071109546253,0.05303158102187249,0,0,5.408912491341492,35.67619405417718,CCL3;NKG7;NLRP1;S100A9;PLA2G7;S100A8
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Chemotaxis (GO:0140131),0.0015003489375730998,0.056599357575960296,0,0,16.33888888888889,106.2363962324163,CCL5;CCL4;CCL3
GO_Biological_Process_2023,Bone Development (GO:0060348),0.001569933264149364,0.056599357575960296,0,0,9.108527131782946,58.81122904448064,OSR2;SFRP4;PTPRC;LRRC17
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),0.0017763161467654342,0.056599357575960296,0,0,2.629955802913734,16.656071962789962,TCAF1;F10;NTRK3;F2R;TWIST2;PTEN;TET1;DAB2;GPNMB;CCL5;CCL3;ENPP2;CDH13;FYN
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),0.001871682097868315,0.056599357575960296,0,0,3.2274396350283743,20.271282841847846,SFRP4;PTPRC;LRP1;CILP;CREB3L1;CCL5;SUFU;SORD;PRAME;DKK3
GO_Biological_Process_2023,Positive Regulation Of Collagen Biosynthetic Process (GO:0032967),0.001883959284813319,0.056599357575960296,0,0,14.852272727272727,93.18879870820281,CREB3L1;F2R;VIM
GO_Biological_Process_2023,Positive Regulation Of Collagen Metabolic Process (GO:0010714),0.001883959284813319,0.056599357575960296,0,0,14.852272727272727,93.18879870820281,CREB3L1;F2R;VIM
GO_Biological_Process_2023,Cell Junction Assembly (GO:0034329),0.0019242174301998204,0.056599357575960296,0,0,6.228759558198811,38.949903029196456,PTEN;FN1;CDH13;DCHS1;ADGRL3
GO_Biological_Process_2023,B Cell Mediated Immunity (GO:0019724),0.0019439673672060338,0.056599357575960296,0,0,54.24884792626728,338.6768790785754,FCER1G;IL2RB
GO_Biological_Process_2023,Regulation Of Sensory Perception (GO:0051931),0.0019439673672060338,0.056599357575960296,0,0,54.24884792626728,338.6768790785754,F2R;CCL3
GO_Biological_Process_2023,Regulation Of Sensory Perception Of Pain (GO:0051930),0.0019439673672060338,0.056599357575960296,0,0,54.24884792626728,338.6768790785754,F2R;CCL3
GO_Biological_Process_2023,Positive Regulation Of Calcium-Mediated Signaling (GO:0050850),0.0019439673672060338,0.056599357575960296,0,0,54.24884792626728,338.6768790785754,CCL4;CDH13
GO_Biological_Process_2023,Natural Killer Cell Activation Involved In Immune Response (GO:0002323),0.0019439673672060338,0.056599357575960296,0,0,54.24884792626728,338.6768790785754,NKG7;CORO1A
GO_Biological_Process_2023,Negative Regulation Of T Cell Apoptotic Process (GO:0070233),0.0019439673672060338,0.056599357575960296,0,0,54.24884792626728,338.6768790785754,CCL5;TSC22D3
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),0.002153729420784718,0.060649670813757696,0,0,3.413307240704501,20.959598540246958,DAB2;F10;GPNMB;NTRK3;CCL5;F2R;CCL3;TWIST2;CDH13
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),0.002301630395334319,0.060649670813757696,0,0,5.956928078017066,36.183200459608855,DAB2;PTPRC;LRP1;CDH13;SYT7
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),0.002301630395334319,0.060649670813757696,0,0,5.956928078017066,36.183200459608855,F2R;SORD;NLRP1;S100A9;S100A8
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),0.002301630395334319,0.060649670813757696,0,0,5.956928078017066,36.183200459608855,TUB;DAB2;FCER1G;LRP1;IL2RB
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),0.0023100232013404565,0.060649670813757696,0,0,2.550854055771828,15.484953705710426,OSR2;EDN3;NTRK3;F2R;FN1;PTEN;PTN;TBX3;CCND2;PTPRC;CDK6;CCL5;CDH13;PRAME
GO_Biological_Process_2023,Receptor Clustering (GO:0043113),0.002323435209509872,0.060649670813757696,0,0,13.613425925925926,82.56145985487422,ITGB2;LRP4;PTN
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),0.002604584714137358,0.06571642625975666,0,0,7.804651162790698,46.441436535521156,EDN3;NTRK3;CDH13;PTN
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),0.002604584714137358,0.06571642625975666,0,0,7.804651162790698,46.441436535521156,CCL5;F2R;CCL4;CCL3
GO_Biological_Process_2023,Vascular Transport (GO:0010232),0.0027302256277136664,0.06571642625975666,0,0,5.707749221183801,33.69496137421955,SLC15A2;LRP1;ABCC9;LRP3;ATP1B2
GO_Biological_Process_2023,Neuromuscular Junction Development (GO:0007528),0.0028213789345338065,0.06571642625975666,0,0,12.56517094017094,73.76420704960647,F2R;LRP4;PDZRN3
GO_Biological_Process_2023,Lymphocyte Chemotaxis (GO:0048247),0.0028213789345338065,0.06571642625975666,0,0,12.56517094017094,73.76420704960647,CCL5;CCL4;CCL3
GO_Biological_Process_2023,Monocyte Chemotaxis (GO:0002548),0.0028213789345338065,0.06571642625975666,0,0,12.56517094017094,73.76420704960647,CCL5;CCL4;CCL3
GO_Biological_Process_2023,Negative Regulation Of Biomineral Tissue Development (GO:0070168),0.0028213789345338065,0.06571642625975666,0,0,12.56517094017094,73.76420704960647,SRGN;ECM1;CCL3
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),0.0029219927685568774,0.0666539783979801,0,0,7.534883720930233,43.9697343887573,TUB;FCER1G;PTPRC;IL2RB
GO_Biological_Process_2023,Regulation Of Positive Chemotaxis (GO:0050926),0.0032009802644902166,0.0666539783979801,0,0,36.16282642089094,207.73005811734592,NTRK3;CDH13
GO_Biological_Process_2023,Embryonic Forelimb Morphogenesis (GO:0035115),0.0032009802644902166,0.0666539783979801,0,0,36.16282642089094,207.73005811734592,OSR2;TBX3
GO_Biological_Process_2023,Forelimb Morphogenesis (GO:0035136),0.0032009802644902166,0.0666539783979801,0,0,36.16282642089094,207.73005811734592,OSR2;TBX3
GO_Biological_Process_2023,Presynaptic Membrane Assembly (GO:0097105),0.0032009802644902166,0.0666539783979801,0,0,36.16282642089094,207.73005811734592,PTEN;LRP4
GO_Biological_Process_2023,Presynaptic Membrane Organization (GO:0097090),0.0032009802644902166,0.0666539783979801,0,0,36.16282642089094,207.73005811734592,PTEN;LRP4
GO_Biological_Process_2023,External Encapsulating Structure Organization (GO:0045229),0.0032138311909197803,0.0666539783979801,0,0,5.478504672897197,31.44821400429103,HPSE2;COL5A1;COL7A1;MMP19;MATN2
GO_Biological_Process_2023,Transport Across Blood-Brain Barrier (GO:0150104),0.0032138311909197803,0.0666539783979801,0,0,5.478504672897197,31.44821400429103,SLC15A2;LRP1;ABCC9;LRP3;ATP1B2
GO_Biological_Process_2023,Regulation Of Collagen Biosynthetic Process (GO:0032965),0.0033801948544146193,0.06915695958896938,0,0,11.666666666666666,66.38125575566063,CREB3L1;F2R;VIM
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),0.003566087579140012,0.0714560512247831,0,0,2.6292365628209518,14.819129756491654,SFRP4;CDK6;GPNMB;MAGED1;ALDH1A2;F2R;P3H2;PTEN;CDH13;LDOC1;MCC;TBX3
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),0.0035985907488078274,0.0714560512247831,0,0,4.393990610328639,24.725920947334437,FCER1G;GNLY;NLRP1;LYZ;S100A9;S100A8
GO_Biological_Process_2023,Positive Regulation Of Biosynthetic Process (GO:0009891),0.0036341584836910826,0.0714560512247831,0,0,7.047561890472618,39.58881699302069,CCL5;CREB3L1;F2R;VIM
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),0.003756280289946749,0.07291036357665868,0,0,5.266894320632638,29.41205539870839,HPSE2;COL5A1;COL7A1;MMP19;MATN2
GO_Biological_Process_2023,Positive Regulation Of Neuron Apoptotic Process (GO:0043525),0.004002097334790751,0.07573969206091496,0,0,10.887962962962963,60.1117545454191,EPHA7;TYROBP;CCL3
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Membrane (GO:0090314),0.004002097334790751,0.07573969206091496,0,0,10.887962962962963,60.1117545454191,TCAF1;ITGB2;FYN
GO_Biological_Process_2023,Regulation Of Osteoblast Differentiation (GO:0045667),0.004361395115499568,0.08152039759094254,0,0,5.070958809276567,27.560474984599825,CDK6;SUFU;TWIST2;LRP3;RORB
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Chemotaxis (GO:0002690),0.0044557421101753016,0.08161504465902841,0,0,6.619309372797745,35.834039388387026,EDN3;CCL5;PTN;PLA2G7
GO_Biological_Process_2023,Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762),0.0046891182690129265,0.08161504465902841,0,0,10.206597222222221,54.73298698358696,CDK6;LRRC17;CCL3
GO_Biological_Process_2023,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573),0.0046891182690129265,0.08161504465902841,0,0,10.206597222222221,54.73298698358696,CREB3L1;LPCAT3;HERPUD1
GO_Biological_Process_2023,Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404),0.0046891182690129265,0.08161504465902841,0,0,10.206597222222221,54.73298698358696,FCER1G;ITGB2;CDH13
GO_Biological_Process_2023,IMP Metabolic Process (GO:0046040),0.004743807087182629,0.08161504465902841,0,0,27.119815668202765,145.11583612310287,SORD;HPRT1
GO_Biological_Process_2023,Calcium Ion-Regulated Exocytosis Of Neurotransmitter (GO:0048791),0.004743807087182629,0.08161504465902841,0,0,27.119815668202765,145.11583612310287,SYT2;SYT7
GO_Biological_Process_2023,Purine Ribonucleoside Monophosphate Catabolic Process (GO:0009169),0.004743807087182629,0.08161504465902841,0,0,27.119815668202765,145.11583612310287,SORD;HPRT1
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),0.005032971313261698,0.08561706256492371,0,0,4.889018691588785,25.87143899843123,EPHA7;PTPRC;ITGB2;ENPP2;FYN
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),0.0051095573687600405,0.08595410951447446,0,0,3.220534818556059,16.993610893466748,CCL5;LPCAT3;CCL3;NKG7;NLRP1;S100A9;PLA2G7;S100A8
GO_Biological_Process_2023,Negative Regulation Of Neurogenesis (GO:0050768),0.005443114397431873,0.09055906810672369,0,0,9.605392156862745,50.076788762579106,PTEN;LRP4;PTN
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),0.00574558657864584,0.09401065994518239,0,0,2.0535129231889333,10.594737010739928,OSR2;EDN3;NTRK3;ELN;F2R;P3H2;FN1;PTEN;LDOC1;PTN;TBX3;SFRP4;CCND2;CDK6;GPNMB;ALDH1A2;CDH13;PRAME
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),0.005774763127412127,0.09401065994518239,0,0,4.719626168224299,24.32617112484564,CCL5;NTRK3;F2R;PTEN;FN1
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),0.005909099304655965,0.09461326460040473,0,0,6.066149870801033,31.127003475745582,TYROBP;GPNMB;ITGB2;FYN
GO_Biological_Process_2023,Regulation Of Protein Targeting To Membrane (GO:0090313),0.006265774399737227,0.09461326460040473,0,0,9.070987654320987,46.013973562864045,TCAF1;ITGB2;FYN
GO_Biological_Process_2023,Protein Exit From Endoplasmic Reticulum (GO:0032527),0.006265774399737227,0.09461326460040473,0,0,9.070987654320987,46.013973562864045,ERLEC1;SEC13;HERPUD1
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),0.006455927350445507,0.09461326460040473,0,0,5.901697045883092,29.76082173585883,LRP1;LDOC1;FYN;VIM
GO_Biological_Process_2023,Regulation Of Dopamine Secretion (GO:0014059),0.006561686118257924,0.09461326460040473,0,0,21.694009216589862,109.04510391180865,SYT2;SYT7
GO_Biological_Process_2023,Negative Regulation Of Protein Import Into Nucleus (GO:0042308),0.006561686118257924,0.09461326460040473,0,0,21.694009216589862,109.04510391180865,MDFIC;SUFU
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Production (GO:0071635),0.006561686118257924,0.09461326460040473,0,0,21.694009216589862,109.04510391180865,TYROBP;FN1
GO_Biological_Process_2023,Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339),0.006561686118257924,0.09461326460040473,0,0,21.694009216589862,109.04510391180865,CDH13;DCHS1
GO_Biological_Process_2023,Cellular Response To Muramyl Dipeptide (GO:0071225),0.006561686118257924,0.09461326460040473,0,0,21.694009216589862,109.04510391180865,LDOC1;VIM
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Mediated Immunity (GO:0002888),0.006561686118257924,0.09461326460040473,0,0,21.694009216589862,109.04510391180865,TYROBP;ITGB2
GO_Biological_Process_2023,Granulocyte Migration (GO:0097530),0.006561686118257924,0.09461326460040473,0,0,21.694009216589862,109.04510391180865,ITGB2;CCL3
GO_Biological_Process_2023,Negative Regulation Of SMAD Protein Signal Transduction (GO:0060392),0.006561686118257924,0.09461326460040473,0,0,21.694009216589862,109.04510391180865,LRP1;CILP
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),0.00700703267196731,0.09943127903712445,0,0,3.3475389663658737,16.60660844245267,IMPACT;RASSF2;PTPRC;LRP1;NTRK3;PTEN;SORD
GO_Biological_Process_2023,Synapse Organization (GO:0050808),0.007027177580562957,0.09943127903712445,0,0,4.486364332771564,22.243260380711497,F2R;PTEN;LRP4;PDZRN3;ADGRL3
GO_Biological_Process_2023,Regulation Of SMAD Protein Signal Transduction (GO:0060390),0.007158625760803704,0.10035332779497044,0,0,8.592836257309942,42.44377548631784,DAB2;LRP1;CILP
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),0.0074837195702859224,0.10394817825149437,0,0,4.413626771178776,21.604814894335103,IMPACT;CRTAP;NTRK3;PTEN;SORD
GO_Biological_Process_2023,Chemokine-Mediated Signaling Pathway (GO:0070098),0.008123041421611073,0.10727248688147921,0,0,8.1625,39.286525813302696,CCL5;CCL4;CCL3
GO_Biological_Process_2023,Endodermal Cell Differentiation (GO:0035987),0.008123041421611073,0.10727248688147921,0,0,8.1625,39.286525813302696,COL7A1;ITGB2;FN1
GO_Biological_Process_2023,Lipid Modification (GO:0030258),0.008123041421611073,0.10727248688147921,0,0,8.1625,39.286525813302696,EPHX2;LPCAT3;PLA2G7
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),0.00845236701299855,0.10727248688147921,0,0,2.9381358609794628,14.024629634345068,SRGN;GPNMB;PLCL1;F2R;PTEN;TET1;LRP4;MCC
GO_Biological_Process_2023,Negative Regulation Of Long-Term Synaptic Potentiation (GO:1900272),0.00864415019784707,0.10727248688147921,0,0,18.076804915514593,85.88059471966884,TYROBP;PTN
GO_Biological_Process_2023,Bone Morphogenesis (GO:0060349),0.00864415019784707,0.10727248688147921,0,0,18.076804915514593,85.88059471966884,OSR2;SFRP4
GO_Biological_Process_2023,Peptidyl-Cysteine Modification (GO:0018198),0.00864415019784707,0.10727248688147921,0,0,18.076804915514593,85.88059471966884,S100A9;S100A8
GO_Biological_Process_2023,Regulation Of Superoxide Anion Generation (GO:0032928),0.00864415019784707,0.10727248688147921,0,0,18.076804915514593,85.88059471966884,TYROBP;ITGB2
GO_Biological_Process_2023,Defense Response To Fungus (GO:0050832),0.00864415019784707,0.10727248688147921,0,0,18.076804915514593,85.88059471966884,S100A9;S100A8
GO_Biological_Process_2023,Positive Regulation Of Superoxide Anion Generation (GO:0032930),0.00864415019784707,0.10727248688147921,0,0,18.076804915514593,85.88059471966884,TYROBP;ITGB2
GO_Biological_Process_2023,Positive Regulation Of Syncytium Formation By Plasma Membrane Fusion (GO:0060143),0.00864415019784707,0.10727248688147921,0,0,18.076804915514593,85.88059471966884,CD53;TYROBP
GO_Biological_Process_2023,Macrophage Chemotaxis (GO:0048246),0.00864415019784707,0.10727248688147921,0,0,18.076804915514593,85.88059471966884,CCL5;CCL3
GO_Biological_Process_2023,Macrophage Migration (GO:1905517),0.00864415019784707,0.10727248688147921,0,0,18.076804915514593,85.88059471966884,CCL5;CCL3
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),0.009049504980303259,0.11138984179007426,0,0,3.5768524188609923,16.829252379853685,SFRP4;DAB2;LRP1;LRP4;MCC;DKK3
GO_Biological_Process_2023,Learning (GO:0007612),0.009160246219255817,0.11184365141897827,0,0,7.773148148148148,36.478468744290474,MAP1A;FYN;PTN
GO_Biological_Process_2023,Cellular Response To Chemokine (GO:1990869),0.010271323118355366,0.12244711182039389,0,0,7.41919191919192,33.96802405392222,CCL5;CCL4;CCL3
GO_Biological_Process_2023,Dendrite Morphogenesis (GO:0048813),0.010271323118355366,0.12244711182039389,0,0,7.41919191919192,33.96802405392222,PTEN;LRP4;PTN
GO_Biological_Process_2023,Endoderm Formation (GO:0001706),0.010271323118355366,0.12244711182039389,0,0,7.41919191919192,33.96802405392222,COL7A1;ITGB2;FN1
GO_Biological_Process_2023,Regulation Of Interleukin-1 Beta Production (GO:0032651),0.010447219696197933,0.12357102046909119,0,0,5.075608436992969,23.151978759586278,TYROBP;F2R;CCL3;NLRP1
GO_Biological_Process_2023,Neutrophil Activation Involved In Immune Response (GO:0002283),0.01098101966449333,0.12594896797002197,0,0,15.493087557603687,69.89841212957762,FCER1G;TYROBP
GO_Biological_Process_2023,Cell-Cell Adhesion Mediated By Cadherin (GO:0044331),0.01098101966449333,0.12594896797002197,0,0,15.493087557603687,69.89841212957762,CDH13;DCHS1
GO_Biological_Process_2023,Presynapse Assembly (GO:0099054),0.01098101966449333,0.12594896797002197,0,0,15.493087557603687,69.89841212957762,PTEN;LRP4
GO_Biological_Process_2023,Regulation Of Catecholamine Secretion (GO:0050433),0.01098101966449333,0.12594896797002197,0,0,15.493087557603687,69.89841212957762,SYT2;SYT7
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),0.011197575346956062,0.1269676388285124,0,0,2.5990276738967837,11.67498308333011,DAB2;IMPACT;EDN3;TCF4;LRP3;PTN;RBM24;HOXA5;HOXA11
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),0.011237558522470712,0.1269676388285124,0,0,4.959830866807611,22.26216945695045,CCL5;NTRK3;F2R;FN1
GO_Biological_Process_2023,Regulation Of Ossification (GO:0030278),0.011457219244963004,0.12754580835936757,0,0,7.096014492753623,31.713048475132222,ECM1;LRP4;PTN
GO_Biological_Process_2023,Embryonic Limb Morphogenesis (GO:0030326),0.011457219244963004,0.12754580835936757,0,0,7.096014492753623,31.713048475132222,OSR2;TBX3;HOXA11
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),0.0115813870700682,0.12798700747506025,0,0,2.7696801693045994,12.348220290872602,PTPRC;EDN3;GPNMB;NTRK3;CCL5;F2R;CCL4;CCL3
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),0.012092146780722495,0.13266311757981056,0,0,2.422983295559473,10.6979535773693,SFRP4;OSR2;TYROBP;NTRK3;EPHX2;CCL3;FN1;PGR;LRP3;HOXA5
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Surface (GO:2000010),0.013562395432829836,0.14694037807207336,0,0,13.555299539170507,58.29394697360117,TYROBP;MAP1A
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),0.013587617523177192,0.14694037807207336,0,0,3.255612885232185,13.994565754064908,NTRK3;PTEN;ATP1B2;EFHC2;PTN;S100A9
