Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Regulation Of Actin Cytoskeleton WP51,0.3830797729549441,1.2839561299734725,0.07977207977207977,0.5001581328730896,1.0,36/113,18.11%,EGFR;VCL;FGF1;MYH10;FGFR1;ARHGEF6;ROCK2;PPP1R12A;PIP5K1B;RAC2;IQGAP1;CYFIP2;MSN;PIK3C2A;PIP5K1C;ROCK1;MYLK;ACTN1;MAPK1;RRAS;GNG12;FGFR2;APC;PIK3CB;FGF2;PAK3;ARHGAP35;PIP4K2B;CD14;PIP5KL1;NCKAP1;SSH3;CFL2;PIK3R1;ARHGEF4;ENAH
prerank,Nsp1 From SARS CoV 2 Inhibits Translation Initiation In The Host Cell WP5027,0.5430245468992226,1.2804113684983291,0.1634446397188049,0.50417034622241,1.0,4/16,7.69%,EIF3E;EIF2S3;EIF3H;EIF5
prerank,NRP1 Triggered Signaling Pathways In Pancreatic Cancer WP5144,0.4346299746074613,1.2781968535249864,0.12615384615384614,0.5046681235912908,1.0,9/49,12.18%,TGFBR3;KDR;EGFR;TGFBR1;MAPK1;CDK2;AKT3;SMAD4;SEMA3A
prerank,Heart Development WP1591,0.4750260762825297,1.2743595991164842,0.13036020583190394,0.5094921680187985,1.0,9/29,12.09%,FOXC2;FOXC1;BMPR1A;CTNNB1;GATA6;MAPK1;BMPR2;PTPN11;SMAD4
prerank,Estrogen Signaling Pathway WP712,0.49983222859814624,1.2687781360240766,0.1708542713567839,0.5200406338751246,1.0,13/22,32.10%,SP1;JUN;MAPK1;CREB1;MAPK14;FOS;GPER1;GNAS;PRKACA;MAPK9;PIK3CA;BRAF;ESR1
prerank,Breast Cancer Pathway WP4262,0.37462025600922094,1.268595491138763,0.08095952023988005,0.5147349942980987,1.0,35/122,18.19%,PGR;EGFR;FGF1;FGFR1;POLK;SP1;CDKN1A;JUN;KIT;TCF7L1;WNT11;NCOA1;TCF7L2;CTNNB1;FZD6;FZD3;IGF1;MAPK1;AKT3;GADD45B;SFRP4;APC;FGF2;SHC3;WNT5B;GADD45G;FZD7;MYC;WNT5A;WNT16;PIK3R1;FZD5;HES1;NBN;NOTCH2
prerank,Endoplasmic Reticulum Stress Response In Coronavirus Infection WP4861,0.4452494461853642,1.2679399342279332,0.13672496025437203,0.510732429956166,1.0,12/40,17.83%,PPP1R1A;PPP1CB;EIF2AK2;PPP1R12A;PPP1R3C;DDIT3;PPP1R3B;PPP1R3G;PPP1R12C;PPP1R9A;PPP1R2;PPP1R12B
prerank,Ethanol Effects On Histone Modifications WP3996,0.4809263590226157,1.2663020752439331,0.16183986371379896,0.5099464015706352,1.0,3/27,5.47%,ALDH2;HDAC9;KAT2B
prerank,Wnt Signaling In Kidney Disease WP4150,0.4754599024613391,1.265865689072224,0.1555944055944056,0.5055067913532806,1.0,13/27,24.11%,MAPK10;WNT11;CTNNB1;FZD6;FZD3;WNT5B;FZD7;WNT5A;WNT16;FZD5;LRP5;FZD1;LRP6
prerank,Relationship Between Inflammation COX 2 And EGFR WP4483,0.5050893767285397,1.2653521886124846,0.18466898954703834,0.5017417428364424,1.0,6/21,12.33%,EGFR;PTGER4;PTGER3;MAPK1;AKT3;PIK3CB
prerank,Angiotensin II Receptor Type 1 Pathway WP5036,0.5044337923494943,1.26384846529681,0.16611842105263158,0.5005356193733044,1.0,8/22,12.85%,SP1;TGFBR1;MAPK1;RRAS;PTPN11;SMAD4;IL11RA;AGT
prerank,Extracellular Vesicle Mediated Signaling In Recipient Cells WP2870,0.4797520235458473,1.2629278360151082,0.16556291390728478,0.4979232220227014,1.0,7/25,12.09%,TGFBR3;EGFR;TGFBR1;CTNNB1;MFGE8;APC;SMAD4
prerank,Growth Factors And Hormones In Beta Cell Proliferation WP5385,0.5036285028536592,1.2629052229124667,0.17766497461928935,0.49281247935418443,1.0,6/21,9.62%,TGFBR1;INSR;IGF1;MAPK1;CDK2;AKT3
prerank,Pathways Affected In Adenoid Cystic Carcinoma WP3651,0.4227635854027869,1.2625683486704187,0.12893553223388307,0.48868518791843196,1.0,16/55,18.59%,NFIB;SMARCA2;IL17RD;MAGI2;BCOR;FOXO3;TLK1;KMT2C;CEBPA;NCOR1;ATRX;BCORL1;KAT6A;MYC;SETD2;KANSL1
prerank,Serotonin Receptor 4 6 7 And NR3C Signaling WP734,0.526533146309134,1.2592242865625556,0.16666666666666666,0.4929473979011878,1.0,5/16,11.38%,EGR1;RAP1A;NR3C1;MAPK1;CREB1
prerank,Role Of Hypoxia Angiogenesis And FGF Pathway In OA Chondrocyte Hypertrophy WP5373,0.43668812439971394,1.2546472624440563,0.15987460815047022,0.5007669395891337,1.0,10/41,10.18%,KDR;FGFR1;JUN;JUNB;JAK2;DDR2;MAPK1;AKT3;FGFR2;PRKCA
prerank,Ebstein Barr Virus LMP1 Signaling WP262,-0.4639449515263745,-1.2542046092697554,0.18337408312958436,0.6957670691932397,1.0,4/22,5.78%,CXCL8;CCL20;NFKBIA;TNF
prerank,GPCRs Class A Rhodopsin Like WP455,0.40406843345432153,1.2515655977185072,0.12974683544303797,0.5041988477525204,1.0,22/61,15.69%,GPR22;DRD1;CHML;CMKLR1;GPR161;CXCR5;ADRB2;CYSLTR2;GPR27;ADRA1D;PTGER4;PTGER3;PTGFR;P2RY1;NPY1R;GPR37;GPR65;GPR85;AVPR1A;HRH2;CNR1;GPR63
prerank,MAP3K1 Role In Promoting And Blocking Gonadal Determination WP4872,0.5348472461025106,1.250604401866945,0.19202898550724637,0.5016507464586138,1.0,5/15,15.48%,CTNNB1;ROCK1;MAPK1;FGFR2;GADD45G
prerank,Nanoparticle Mediated Activation Of Receptor Signaling WP2643,0.47692946569184574,1.2495809262281223,0.16830065359477125,0.49940624128807076,1.0,6/27,11.46%,EGFR;MAPK10;TLN1;MAPK1;AKT3;MAPK14
prerank,Host Pathogen Interaction Of Human Coronaviruses Autophagy WP4863,-0.47273903371847464,-1.2494598948313824,0.17718446601941748,0.6909960000555434,1.0,2/19,3.12%,WIPI1;ATG13
