Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Influenza Viral RNA Transcription And Replication R-HSA-168273,-0.48959461967383194,-2.0143278704378518,0.0,0.0060772021755979115,0.024,80/131,34.02%,POM121C;GTF2F1;TPR;GTF2F2;RPLP2;NUP153;RPS8;RPLP1;PARP1;IPO5;RPS20;RPL37;NUP88;RPS24;RPL36;RPL27A;RPL28;RPL39;RPS19;NUP133;POLR2F;RPS11;FAU;RPL7;RPL35;RPL22L1;BLOC1S6;RPL11;RPS17;RPL37A;SEH1L;RPL36AL;NDC1;RPS16;RPL18;RPS9;RPL12;RPS15;RPL13A;NUP93;RPS6;RPS12;POLR2I;RPL32;NUP205;RPL29;POLR2L;RPSA;NUP50;RPS14;RPL34;RPL23;RPL38;RPS29;RPS25;RPL26L1;RPL30;RPL8;RPS27;RPL9;RPS5;UBA52;RPS28;RPS23;RPL22;RPL15;RPL6;RPL14;RPL18A;RPL27;RPS3A;NUP160;RPS7;DNAJC3;RPS13;POLR2J;POLR2H;PBRM1;HSP90AA1;RPS15A
prerank,RHO GTPases Activate CIT R-HSA-5625900,0.8141272764970838,2.0079656363478025,0.0,0.008620239922460398,0.023,8/19,10.89%,MYH11;RNASE1;MYL9;PPP1R12B;RHOB;RHOC;LLGL1;RHOA
prerank,Smooth Muscle Contraction R-HSA-445355,0.7348405373980084,2.003703547477324,0.0,0.0068519855793916,0.026,14/35,6.55%,MYH11;GUCY1A2;ACTA2;MYL9;TPM2;ANXA6;CALD1;ACTG2;LMOD1;PKN1;PDE5A;PXDN;MYL12A;CACNA1G
prerank,Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012,-0.5153112852169183,-1.9787450164566869,0.0,0.010882042463191854,0.043,61/93,31.89%,RPLP2;GCN1;RPS8;RPLP1;RPS20;RPL37;RPS24;RPL36;RPL27A;RPL28;RPL39;RPS19;ATF3;RPS11;FAU;RPL7;RPL35;RPL22L1;RPL11;RPS17;RPL37A;RPL36AL;EIF2AK4;RPS16;RPL18;RPS9;RPL12;RPS15;RPL13A;RPS6;RPS12;RPL32;RPL29;RPSA;RPS14;RPL34;RPL23;RPL38;RPS29;RPS25;DDIT3;RPL26L1;RPL30;RPL8;RPS27;RPL9;RPS5;CEBPB;UBA52;RPS28;RPS23;RPL22;RPL15;RPL6;TRIB3;RPL14;IMPACT;RPL18A;RPL27;RPS3A;RPS7
prerank,RHO GTPases Activate PAKs R-HSA-5627123,0.7844606909192736,1.9482279376221956,0.0,0.020224409048849395,0.089,7/21,9.48%,MYH11;RNASE1;MYL9;FLNA;PKN1;PPP1R12B;MYLK
prerank,Selenoamino Acid Metabolism R-HSA-2408522,-0.5021748397168583,-1.9416430306023456,0.0,0.016113793647418707,0.075,55/98,28.50%,TXNRD1;AIMP1;SEPHS2;RPLP2;RPS8;RPLP1;RPS20;PAPSS2;RPL37;RPS24;RPL36;RPL27A;HNMT;RPL28;RPL39;RPS19;EEFSEC;RPS11;FAU;RPL7;RPL35;RPL22L1;RPL11;RPS17;RPL37A;RPL36AL;RPS16;RPL18;SCLY;RPS9;RPL12;RPS15;RPL13A;RPS6;RPS12;RPL32;RPL29;RPSA;RPS14;RPL34;RPL23;RPL38;RPS29;RPS25;RPL26L1;RPL30;RPL8;RPS27;RPL9;RPS5;UBA52;RPS28;RPS23;RPL22;RPL15
prerank,Negative Regulation Of FGFR2 Signaling R-HSA-5654727,-0.6655203711925111,-1.9344052204900914,0.0,0.016999166924749405,0.086,13/24,17.83%,FGFR2;SPRY2;PPP2CB;PPP2R1A;FGF7;GRB2;MAPK1;UBB;FGF13;UBC;FRS2;PPP2CA;BRAF
prerank,RHO GTPases Activate ROCKs R-HSA-5627117,0.7651235230998963,1.8705389682466718,0.0032414910858995136,0.059678584078572,0.257,10/19,15.70%,MYH11;MYL9;VPS72;PKN1;PPP1R12B;RHOB;RHOC;RHOA;ROCK2;LIMK1
prerank,CaM Pathway R-HSA-111997,0.7258813157438723,1.8608525695831801,0.0,0.056363107185318,0.282,9/25,13.44%,CAMK2G;PDE1A;PRKAR1B;ADCY4;PRKAR2B;PRKX;PRKCD;CAMKK1;ADCY1
prerank,RHO GTPases Activate PKNs R-HSA-5625740,0.6901053070818239,1.8501771947271843,0.0,0.056457835096553825,0.32,9/31,10.89%,MYH11;RNASE1;MYL9;PPP1R14A;PKN1;PPP1R12B;RHOB;RHOC;RHOA
